x,y,value
119,82,355660
119,83,355660
119,84,632727
119,85,626097
119,86,626097
119,110,338766
119,111,338766
119,112,338766
119,113,283633
119,114,283726
119,115,283726
119,116,277919
119,120,45776
119,121,45776
119,122,45776
120,34,1341
120,35,1341
120,36,1341
120,58,64442
120,59,64505
120,60,64505
120,61,63919
120,79,295007
120,80,295007
120,81,295007
120,82,355660
120,83,355660
120,84,355660
120,89,446987
120,90,446987
120,91,446987
120,110,338766
120,111,338766
120,112,338766
120,114,277919
120,115,278040
120,116,278040
120,117,213883
120,120,45776
120,121,45776
120,122,45776
121,34,1341
121,35,1341
121,36,1341
121,58,64442
121,59,64505
121,60,64505
121,61,63919
121,71,109033
121,72,109033
121,73,109033
121,75,235419
121,76,235419
121,77,235419
121,79,295007
121,80,295007
121,81,295007
121,89,446987
121,90,446987
121,91,446987
121,110,338766
121,111,338766
121,112,338766
121,114,277858
121,115,278040
121,116,278040
121,117,217554
121,118,78186
121,119,78186
121,120,103362
121,121,45776
121,122,45776
122,34,1341
122,35,1341
122,36,1341
122,59,63919
122,60,63919
122,61,64505
122,62,91756
122,63,91756
122,64,91756
122,67,111899
122,68,111899
122,69,111899
122,71,109033
122,72,109033
122,73,109033
122,75,238978
122,76,238978
122,77,238978
122,89,446987
122,90,446987
122,91,446987
122,115,213883
122,116,213883
122,117,217554
122,118,78186
122,119,159777
122,120,159777
122,121,159557
123,61,61876
123,62,91756
123,63,91756
123,64,91756
123,65,113947
123,66,113947
123,67,113993
123,68,111899
123,69,111899
123,71,109033
123,72,109033
123,73,109033
123,75,238978
123,76,238978
123,77,238978
123,92,415146
123,93,415146
123,94,415146
123,117,78141
123,118,78186
123,119,159777
123,120,159777
123,121,159557
124,38,25416
124,39,25416
124,40,25416
124,61,61876
124,62,91756
124,63,91756
124,64,91756
124,65,113947
124,66,113947
124,67,113993
124,68,111899
124,69,111899
124,74,20847
124,75,250341
124,76,250341
124,77,233396
124,92,415146
124,93,415146
124,94,415146
124,119,159777
124,120,159777
124,121,159777
125,38,25416
125,39,25416
125,40,25416
125,65,113947
125,66,113947
125,67,113947
125,74,25571
125,75,27154
125,76,27154
125,77,26863
125,92,415146
125,93,415146
125,94,420205
125,95,374121
125,96,374121
125,109,401912
125,110,401912
125,111,401912
125,119,52119
125,120,127706
125,121,127706
125,122,124159
126,18,31789
126,19,31789
126,20,31789
126,38,25416
126,39,25416
126,40,25416
126,74,25571
126,75,27154
126,76,27154
126,77,27154
126,94,374121
126,95,374121
126,96,374121
126,109,401912
126,110,401912
126,111,401912
126,119,52119
126,120,127706
126,121,127706
126,122,124203
127,18,31789
127,19,31789
127,20,31789
127,74,25548
127,75,27154
127,76,27335
127,77,27335
127,78,27335
127,94,374121
127,95,374121
127,96,374121
127,108,357945
127,109,406060
127,110,406060
127,111,401912
127,120,124203
127,121,124203
127,122,124203
127,123,121203
