x,y,value
47,31,165793
47,32,165793
47,34,168564
47,35,168564
47,36,168564
47,47,276928
47,48,276928
47,49,276928
47,69,530237
47,70,530237
47,71,530237
47,92,489740
47,93,489740
47,94,489740
48,0,142942
48,1,142942
48,2,142942
48,3,141556
48,5,135276
48,6,366204
48,7,366204
48,8,366204
48,9,361379
48,10,485609
48,11,786181
48,12,786181
48,13,776484
48,14,354733
48,15,354733
48,16,354733
48,17,45219
48,18,45219
48,19,45219
48,20,43058
48,21,43058
48,22,41736
48,23,41736
48,24,41736
48,26,40212
48,27,40212
48,28,166595
48,29,158988
48,30,166595
48,31,165793
48,32,165793
48,34,168564
48,35,168564
48,36,168564
48,69,530237
48,70,530237
48,71,530237
48,92,489740
48,93,489740
48,94,489740
49,1,141556
49,2,141556
49,3,141556
49,4,198691
49,5,198794
49,6,352460
49,7,352460
49,8,351615
49,14,354733
49,15,354733
49,16,354733
49,17,45219
49,18,45219
49,19,45219
49,20,43058
49,21,43058
49,22,41736
49,23,41736
49,24,41736
49,26,40212
49,27,40212
49,28,166595
49,29,158988
49,30,158988
49,34,168564
49,35,168564
49,36,168564
49,57,17251
49,58,17251
49,59,17251
49,69,530237
49,70,530237
49,71,530237
49,92,489740
49,93,489740
49,94,489740
49,111,47818
49,112,47818
49,113,47818
50,1,141556
50,2,209823
50,3,209823
50,4,209823
50,5,198794
50,6,198794
50,7,198682
50,19,43058
50,20,43058
50,21,43058
50,47,131396
50,48,131396
50,49,131396
50,56,16834
50,57,17251
50,58,17251
50,59,17251
50,111,47818
50,112,47818
50,113,47818
51,2,208077
51,3,208077
51,4,209823
51,5,198794
51,6,198794
51,7,198682
51,16,194992
51,17,194992
51,18,194992
51,38,85704
51,39,85704
51,40,85704
51,41,92529
51,42,92529
51,43,92529
51,45,130746
51,46,130746
51,47,131438
51,48,131396
51,49,131396
51,56,16834
51,57,17251
51,58,17251
51,59,17251
51,111,47818
51,112,47818
51,113,47818
52,2,208077
52,3,208077
52,4,208077
52,14,412797
52,15,412797
52,16,414830
52,17,194992
52,18,194992
52,38,85704
52,39,85704
52,40,85704
52,41,92529
52,42,92529
52,43,92529
52,45,130746
52,46,130746
52,47,131438
52,48,131396
52,49,131396
52,56,16834
52,57,16834
52,58,16834
52,93,346321
52,94,346321
52,95,346321
52,125,35061
52,126,35061
52,127,35061
53,14,412797
53,15,412797
53,16,414830
53,17,194992
53,18,194992
53,19,139076
53,20,139192
53,21,139192
53,22,138873
53,38,85704
53,39,85704
53,40,85704
53,41,92529
53,42,92529
53,43,92757
53,44,91710
53,45,193038
53,46,130746
53,47,130746
53,56,16834
53,57,16834
53,58,16834
53,93,346321
53,94,346321
53,95,346321
53,125,35061
53,126,35061
53,127,35061
54,14,412797
54,15,412797
54,16,412797
54,19,139076
54,20,139192
54,21,139192
54,22,138873
54,43,91710
54,44,91710
54,45,91710
54,56,16834
54,57,16834
54,58,16834
54,59,16404
54,93,346321
54,94,346321
54,95,346321
54,117,41711
54,118,41711
54,119,41711
54,125,35061
54,126,35061
54,127,35061
55,0,193096
55,1,193096
55,19,139076
55,20,139192
55,21,139192
55,22,139192
55,23,137883
55,24,137883
55,43,91710
55,44,91710
55,45,91710
55,56,16425
55,57,16425
55,58,16425
55,59,16425
55,61,18162
55,62,18162
55,63,18162
55,117,41711
55,118,41711
55,119,41711
56,0,193096
56,1,193429
56,2,193296
56,3,193296
56,7,256534
56,8,256534
56,9,256534
56,14,528315
56,15,528315
56,16,528315
56,22,137883
56,23,137883
56,24,137883
56,44,204761
56,45,204761
56,46,204761
56,56,16368
56,57,16425
56,58,16425
56,59,18269
56,60,17873
56,61,18269
56,62,18269
56,63,27937
56,64,27937
56,65,791458
56,66,790154
56,67,790154
56,117,41711
56,118,41711
56,119,41711
57,0,193096
57,1,257318
57,2,257318
57,3,257318
57,4,255783
57,5,257318
57,6,256614
57,7,257318
57,8,256534
57,9,256534
57,10,427809
57,11,427809
57,12,427809
57,13,429889
57,14,529954
57,15,529954
57,16,528315
57,22,137883
57,23,137883
57,24,137883
57,44,204761
57,45,204761
57,46,204761
57,57,16425
57,58,16425
57,59,18269
57,60,17873
57,61,18269
57,62,18269
57,63,27937
57,64,27937
57,65,791458
57,66,790154
57,67,790154
58,1,257318
58,2,257318
58,3,257318
58,4,255783
58,5,257318
58,6,256614
58,7,257318
58,8,256534
58,9,256534
58,10,427809
58,11,427809
58,12,427809
58,13,494776
58,14,529954
58,15,529954
58,16,528315
58,43,42419
58,44,231177
58,45,231177
58,46,204761
58,59,17873
58,60,17873
58,61,17873
58,62,18269
58,63,27937
58,64,27937
58,65,791458
58,66,790154
58,67,790154
58,94,296462
58,95,296462
58,96,296462
59,1,257011
59,2,257011
59,3,257318
59,4,255783
59,5,257318
59,6,256614
59,7,256614
59,10,427809
59,11,427809
59,12,427809
59,13,494776
59,14,529954
59,15,529954
59,16,388182
59,26,132912
59,27,132912
59,28,132912
59,43,42419
59,44,42419
59,45,42419
59,94,296462
59,95,296462
59,96,296462
59,102,42281
59,103,42281
59,104,42281
60,10,194817
60,11,194817
60,12,195489
60,13,397158
60,14,447628
60,15,447628
60,16,388182
60,26,132912
60,27,132912
60,28,132912
60,39,53307
60,40,53307
60,41,53307
60,43,42419
60,44,42419
60,45,42419
60,49,103316
60,50,103316
60,51,103316
60,94,296462
60,95,296462
60,96,296462
60,102,42281
60,103,42281
60,104,42281
61,8,194345
61,9,194345
61,10,195489
61,11,194817
61,12,195489
61,13,195403
61,14,388182
61,15,388182
61,16,388182
61,26,132912
61,27,132912
61,28,132912
61,39,53307
61,40,53307
61,41,53307
61,49,103316
61,50,103316
61,51,103316
61,52,102922
61,53,102922
61,54,102922
61,102,42281
61,103,42281
61,104,42281
61,106,93878
61,107,93878
61,108,93878
62,8,194345
62,9,194345
62,10,195489
62,11,194817
62,12,195489
62,13,195403
62,14,195403
62,39,53307
62,40,53307
62,41,53307
62,49,103316
62,50,103316
62,51,103316
62,52,102922
62,53,102922
62,54,102922
62,106,93878
62,107,93878
62,108,93878
63,5,121873
63,6,121873
63,7,121873
63,8,194345
63,9,194345
63,10,194345
63,14,321626
63,15,321626
63,16,321626
63,37,69224
63,38,69224
63,39,69224
63,52,102922
63,53,102922
63,54,102922
63,106,93878
63,107,93878
63,108,93878
64,3,123779
64,4,123779
64,5,123883
64,6,121873
64,7,121873
64,14,321626
64,15,321626
64,16,321626
64,37,69224
64,38,69224
64,39,69224
64,57,130364
64,58,130364
64,59,130364
65,1,123624
65,2,123624
65,3,123883
65,4,123779
65,5,123883
65,6,121873
65,7,121873
65,14,321626
65,15,321626
65,16,321626
65,37,69224
65,38,69224
65,39,69224
65,57,130364
65,58,130364
65,59,130364
65,95,330496
65,96,330496
65,97,330496
66,0,122086
66,1,123883
66,2,123883
66,3,123883
66,4,123779
66,5,123779
66,38,73945
66,39,73945
66,40,73945
66,57,130364
66,58,130364
66,59,130364
66,60,130271
66,61,130271
66,62,130271
66,95,330496
66,96,330496
66,97,330496
67,0,123883
67,1,123883
67,2,123883
67,3,123624
67,19,276431
67,20,276431
67,21,276431
67,38,73945
67,39,73945
67,40,73945
67,60,130271
67,61,130271
67,62,130271
67,95,330496
67,96,330496
67,97,330496
68,0,123883
68,1,122086
68,2,122086
68,19,276431
68,20,276431
68,21,276431
68,38,73945
68,39,73945
68,40,73945
68,60,130271
68,61,130271
68,62,130271
68,96,131552
68,97,131552
68,98,131552
69,0,78809
69,19,276431
69,20,276431
69,21,276431
69,65,1190199
69,66,1190199
69,67,1190199
69,96,131552
69,97,131552
69,98,131552
70,20,357968
70,21,357968
70,22,357968
70,37,92027
70,38,92027
70,39,92027
70,65,1190199
70,66,1190199
70,67,1190199
70,96,131552
70,97,131552
70,98,131552
71,20,357968
71,21,357968
71,22,357968
71,37,92027
71,38,92027
71,39,92027
71,65,1190199
71,66,1190199
71,67,1190199
72,20,357968
72,21,357968
72,22,357968
72,37,92027
72,38,92027
72,39,92027
72,96,80309
72,97,80309
72,98,80309
73,67,604252
73,68,604252
73,69,604252
73,96,80309
73,97,80309
73,98,80309
74,36,95146
74,37,95146
74,38,95146
74,66,886280
74,67,940623
74,68,940623
74,69,604252
74,96,80309
74,97,80309
74,98,80309
75,20,753350
75,21,753350
75,22,753350
75,36,95146
75,37,95146
75,38,95146
75,66,886280
75,67,940623
75,68,940623
75,69,604252
75,72,120193
75,73,120193
75,74,120193
76,17,239501
76,18,239501
76,19,239501
76,20,753350
76,21,753350
76,22,753350
76,36,95146
76,37,95146
76,38,95146
76,64,605272
76,65,605272
76,66,887563
76,67,886280
76,68,886280
76,72,120193
76,73,120193
76,74,120193
76,88,118458
76,89,118458
76,90,118458
77,16,240332
77,17,240606
77,18,240606
77,19,239501
77,20,753350
77,21,753350
77,22,753350
77,64,605272
77,65,605272
77,66,605272
77,72,120193
77,73,120193
77,74,121303
77,75,120819
77,76,120819
77,88,118458
77,89,118458
77,90,118458
78,16,240332
78,17,240606
78,18,240606
78,19,239501
78,20,616409
78,21,616409
78,22,616409
78,64,605272
78,65,605272
78,66,605272
78,74,120819
78,75,120819
78,76,120819
78,88,118458
78,89,118458
78,90,118458
79,13,239388
79,14,239388
79,15,239388
79,16,240332
79,17,240332
79,18,240332
79,20,616409
79,21,616409
79,22,616409
79,43,162242
79,44,162242
79,45,162242
79,74,120819
79,75,120819
79,76,120819
79,77,118647
79,78,118647
79,79,118647
80,10,80450
80,11,80450
80,12,80450
80,13,239388
80,14,239388
80,15,239388
80,20,616409
80,21,616409
80,22,616409
80,43,162242
80,44,162242
80,45,162242
80,77,118647
80,78,118647
80,79,118647
80,98,79909
80,99,79909
80,100,79909
81,10,80450
81,11,80450
81,12,80450
81,13,239388
81,14,239388
81,15,239388
81,20,691923
81,21,691923
81,22,691923
81,43,162242
81,44,162242
81,45,162242
81,77,118647
81,78,318800
81,79,318800
81,80,318770
81,98,79909
81,99,79909
81,100,79909
82,10,80450
82,11,80450
82,12,80450
82,20,691923
82,21,691923
82,22,691923
82,48,610958
82,49,613087
82,50,613087
82,51,588042
82,78,318770
82,79,318800
82,80,318800
82,81,318770
82,98,79909
82,99,79909
82,100,79909
83,20,691923
83,21,691923
83,22,691923
83,48,610958
83,49,613087
83,50,613087
83,51,588152
83,74,427419
83,75,427419
83,76,427419
83,78,447456
83,79,447456
83,80,447456
83,81,318770
84,48,610958
84,49,613087
84,50,613087
84,51,588152
84,59,787102
84,60,787102
84,61,787102
84,70,364433
84,71,364433
84,72,364433
84,74,427419
84,75,427419
84,76,427419
84,78,427977
84,79,447456
84,80,447456
84,81,318770
84,82,326359
84,83,326359
84,84,500452
84,85,366225
84,86,366225
85,5,81728
85,6,81728
85,7,81728
85,49,583025
85,50,583025
85,51,583025
85,59,787102
85,60,787102
85,61,787102
85,64,647440
85,65,647440
85,66,647440
85,70,364433
85,71,364433
85,72,364433
85,74,427419
85,75,427419
85,76,427419
85,78,427977
85,79,427977
85,80,427977
85,82,326359
85,83,326359
85,84,500452
85,85,366225
85,86,366225
86,4,81394
86,5,81799
86,6,81799
86,7,81728
86,23,692689
86,24,692689
86,25,692689
86,59,787102
86,60,787102
86,61,787102
86,64,647440
86,65,647440
86,66,647440
86,70,364433
86,71,364433
86,72,364433
86,82,326359
86,83,326359
86,84,500452
86,85,366225
86,86,366225
86,100,169020
86,101,169020
86,102,169020
87,4,81394
87,5,81799
87,6,81799
87,7,81728
87,23,692689
87,24,692689
87,25,692689
87,64,647440
87,65,647440
87,66,647440
87,86,63929
87,87,63929
87,88,63929
87,94,29771
87,95,29771
87,96,29771
87,100,169020
87,101,169020
87,102,169020
88,2,26653
88,3,26653
88,4,81799
88,5,81394
88,6,81394
88,23,692689
88,24,692689
88,25,692689
88,48,586651
88,49,586651
88,50,586651
88,51,642369
88,52,642369
88,53,642369
88,86,63929
88,87,63929
88,88,63929
88,94,29771
88,95,29771
88,96,29771
88,100,169020
88,101,169020
88,102,169020
88,126,70334
88,127,70334
