x,y,value
46,95,1933864
46,96,1801796
46,97,821137
46,101,328824
46,103,41856
46,104,1000624
46,105,352670
46,106,1733651
46,107,2421493
46,108,2236170
46,109,1251671
46,110,343791
46,111,1478514
46,116,493228
46,117,431399
46,122,3583303
46,123,9065864
46,124,1170210
46,125,4470663
46,126,4697361
46,127,2298856
47,88,21844
47,89,87548
47,90,377412
47,91,57987
47,95,1420715
47,96,1561489
47,97,1793958
47,98,841455
47,99,945548
47,100,16623
47,101,110946
47,102,120714
47,103,16803
47,107,411753
47,108,324951
47,111,701826
47,112,1417035
47,113,1039932
47,114,2367579
47,115,678432
47,116,2297455
47,117,921068
47,122,3550388
47,123,1877987
47,124,129132
47,125,108324
47,127,2708396
48,88,254489
48,89,304759
48,90,267487
48,91,796539
48,92,334884
48,95,509199
48,96,558363
48,97,203853
48,99,576796
48,100,344088
48,102,177075
48,108,516330
48,109,150492
48,113,675744
48,114,679233
48,115,73908
48,116,326730
48,122,428196
48,123,3210279
48,125,309300
48,126,211020
48,127,1692972
49,91,126007
49,92,85182
49,93,47028
49,95,960012
49,100,598354
49,102,45810
49,103,38133
49,109,138089
49,110,12574
49,115,29214
49,121,98388
49,122,929797
49,123,992352
49,125,179916
49,126,1500378
49,127,226605
50,95,547173
50,96,158634
50,101,8094
50,103,148095
50,109,12574
50,110,220825
50,111,51610
50,114,39636
50,115,18432
50,121,1138062
50,122,89301
50,123,425358
50,126,2161821
51,94,27267
51,95,417085
51,101,16188
51,103,308485
51,110,76937
51,111,33707
51,114,52191
51,120,236793
51,121,1106622
51,123,899235
51,126,1057233
52,94,90426
52,101,94520
52,102,47260
52,103,134493
52,111,284841
52,113,22860
52,114,31302
52,119,106488
52,120,228006
52,123,134286
52,124,67143
52,126,1420002
53,83,348033
53,94,7224
53,101,137428
53,102,21446
53,103,301788
53,110,137865
53,111,6063
53,113,15114
53,114,30228
53,123,516363
53,124,1260554
53,126,1798912
54,101,93321
54,102,479351
54,103,315697
54,110,127635
54,111,26139
54,113,98712
54,114,76259
54,115,59104
54,116,19062
54,124,267339
54,126,637401
55,84,46710
55,102,93946
55,103,839627
55,110,135771
55,111,26508
55,113,50751
55,114,39592
55,115,1904
55,116,180090
55,117,18162
55,124,276201
55,126,781821
56,84,23355
56,85,77214
56,86,102684
56,87,68262
56,103,1365543
56,110,79344
56,111,572238
56,112,18844
56,113,87074
56,116,18162
56,117,176445
56,124,78696
56,125,50808
56,126,409083
57,104,777069
57,109,340299
57,110,678672
57,111,903250
57,112,613471
57,113,2893
57,117,151602
57,118,75801
57,119,217377
57,122,812052
57,123,790038
57,124,1733853
57,125,363819
57,126,50808
58,104,313689
58,105,1994679
58,109,468837
58,111,91508
58,112,895197
58,124,34008
58,125,546801
58,127,188910
59,105,1471197
59,106,1188708
59,109,1261344
59,111,269946
59,112,67554
59,125,963249
59,126,173340
60,105,820278
60,109,1667292
60,111,545787
60,112,66810
60,125,1369686
61,104,2001390
61,109,14634
61,110,581142
61,111,250698
61,112,1128870
61,113,615117
61,114,1341549
61,125,1394265
62,103,156390
62,104,1273730
62,110,1125432
62,111,2739222
62,112,1840761
62,115,764892
62,116,80622
62,124,516678
62,125,1817706
63,112,2598102
63,124,794280
64,112,1172727
64,124,1119393
65,124,4280445
65,126,667539
65,127,62388
66,124,3135231
67,120,47581
67,121,95162
67,123,1803567
67,124,2658048
68,120,218291
68,121,1248226
68,122,1306020
68,123,673851
