x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
36,39,419,49.4,56
36,40,352,47,53
36,41,121,46.2,53
36,51,219,31.8,38
37,37,0,56.8,63
37,39,679,50.7,57
37,40,300,51.3,58
37,41,0,56.7,63
37,50,84,30.4,37
37,51,453,30.4,37
38,39,0,51.7,58
38,40,36,53.8,60
38,41,2,56.4,63
38,50,275,29.3,36
38,51,6,34.6,41
39,36,258,61.5,68
39,37,76,60.7,67
39,41,0,56.6,63
39,49,40,33.4,40
39,50,357,34.4,41
39,51,68,32.6,39
40,49,175,35,41
40,50,0,35.4,42
41,48,292,32.5,39
42,36,12,66.1,72
42,37,12,63.4,70
42,48,81,36.1,43
43,36,141,65.6,72
43,37,280,62,68
43,47,53,33.4,40
43,48,176,38.6,45
44,47,179,36.4,43
45,46,52,35,41
45,47,0,36.9,43
46,40,143,47.9,54
46,41,225,45.9,52
46,42,0,45.1,52
46,43,0,43.3,50
46,44,123,39.6,46
46,45,235,38.4,45
46,46,367,37.6,44
46,47,5,39,45
47,42,119,43.3,50
47,43,568,41.3,48
47,44,328,39.6,46
47,45,97,37.8,44
