x,y,value
120,89,103194
121,31,309897
121,46,905724
121,47,1094328
121,49,673128
121,61,165753
121,77,66024
121,88,319284
121,108,14850
122,32,327715
122,33,138020
122,46,1120338
122,58,31788
122,59,46899
123,32,138020
123,33,1395862
123,34,2239644
123,45,376821
123,51,180294
123,52,1046595
123,58,15894
123,75,12918
123,76,6459
123,87,6732
123,88,13464
124,45,753642
124,51,90147
124,52,180294
125,45,2281182
125,87,7497
125,88,14994
126,35,5492376
126,44,407391
126,45,2923716
126,75,33258
126,76,16629
127,26,337284
127,35,3566160
127,43,1427586
127,44,814782
127,55,681201
