x,y,value
19,13,127006
19,14,2712517
19,15,2074638
19,16,270840
20,0,5425840
20,1,1825925
20,2,5719309
20,3,19128937
20,4,8915403
20,5,753750
20,6,1362369
20,7,1537582
20,8,1757580
20,9,12342
20,10,529758
20,14,2343188
20,15,1711075
21,0,6308355
21,1,2472975
21,4,7236281
21,5,401423
21,8,217432
21,9,25248
21,10,1299953
21,11,1236312
21,12,227835
21,14,2644084
21,15,1038110
21,16,476955
22,0,16900112
22,1,9349689
22,2,1025958
22,4,78374
22,5,1681354
22,8,2082449
22,10,2078838
22,11,568656
22,12,1143816
22,13,5569930
22,14,736029
22,16,387630
23,0,4508337
23,1,51663
23,2,1083035
23,3,31857
23,7,1802550
23,8,925241
23,9,102966
23,10,1286314
23,11,1852518
23,12,2059593
23,13,4281961
23,14,208244
23,15,232866
23,16,161865
24,0,2966706
24,1,1038921
24,2,840689
24,7,1228635
24,8,1248855
24,9,3175659
24,10,990123
24,11,1139124
24,12,655980
24,13,6227145
24,14,920601
24,15,316140
25,1,3997845
25,2,675732
25,6,138708
25,7,3432980
25,8,344679
25,11,1291398
25,13,5875755
25,14,2339793
26,0,194184
26,1,2762330
26,2,1454145
26,3,2372985
26,4,2858004
26,5,1571508
26,6,5617338
26,7,177771
26,10,295320
26,11,3960695
26,12,8486136
26,13,13485597
27,1,2348002
27,2,746892
27,5,3131056
27,6,788046
27,7,99431
27,8,1435735
27,9,1944369
27,10,1913643
28,2,2902266
28,4,40797
28,6,287562
28,7,595108
28,8,263335
29,2,1431639
29,3,4966833
29,4,5412364
29,5,930690
29,6,934878
30,4,940044
33,0,156978
33,1,140364
33,2,134064
