x,y,value
33,10,113879
33,11,93593
33,12,93593
33,37,187617
33,38,187617
33,39,187617
33,90,112647
33,91,112647
33,92,112647
34,8,112086
34,9,112086
34,10,113879
34,11,93593
34,12,93593
34,90,112647
34,91,112647
34,92,112647
35,8,112086
35,9,112086
35,10,112086
35,35,431211
35,36,431211
35,37,431211
35,90,112647
35,91,112647
35,92,112647
36,5,61549
36,6,61549
36,7,61549
36,35,431211
36,36,431211
36,37,431211
36,69,414252
36,70,414252
36,71,414252
36,89,112602
36,90,112602
36,91,112602
37,5,61549
37,6,61549
37,7,61549
37,35,431211
37,36,431211
37,37,431211
37,69,414252
37,70,414252
37,71,414252
37,89,112602
37,90,112602
37,91,112602
38,4,61442
38,5,61737
38,6,61737
38,7,61549
38,33,252977
38,34,252977
38,35,252977
38,69,414252
38,70,414252
38,71,414252
38,89,112602
38,90,112602
38,91,112602
39,4,61442
39,5,61442
39,6,61442
39,27,219082
39,28,219082
39,29,219082
39,33,252977
39,34,252977
39,35,252977
39,39,491816
39,40,491816
39,41,491816
40,4,61442
40,5,61442
40,6,61442
40,27,219082
40,28,219082
40,29,219082
40,33,252977
40,34,252977
40,35,252977
40,39,491816
40,40,491816
40,41,491816
41,27,219082
41,28,219082
41,29,219082
41,39,491816
41,40,491816
41,41,491816
42,3,61027
42,4,61027
42,5,61027
43,0,90574
43,1,90574
43,3,80473
43,4,80473
43,5,80473
43,23,213835
43,24,213835
43,25,213835
44,0,91307
44,1,91307
44,2,66388
44,3,80473
44,4,80473
44,5,80473
44,23,213835
44,24,213835
44,25,213835
45,0,91307
45,1,91307
45,2,66388
45,3,67788
45,4,67788
45,5,67788
45,23,213835
45,24,213835
45,25,213835
45,42,433401
45,43,433401
45,44,433401
45,67,448182
45,68,448182
45,69,448182
45,83,303810
45,84,303810
45,85,303810
46,0,66388
46,1,66388
46,2,66388
46,42,433401
46,43,433401
46,44,433401
46,67,448182
46,68,448182
46,69,448182
46,83,303810
46,84,303810
46,85,303810
47,21,85059
47,22,85059
47,23,85059
47,42,433401
47,43,433401
47,44,433401
47,67,448182
47,68,448182
47,69,448182
47,83,303810
47,84,303810
47,85,303810
48,21,85059
48,22,85059
48,23,85059
48,80,331873
48,81,331873
48,82,331873
49,10,88731
49,11,88731
49,12,88731
49,21,85059
49,22,85059
49,23,85059
49,68,413863
49,69,413863
49,70,413863
49,80,331873
49,81,331873
49,82,331873
49,125,55578
49,126,55578
49,127,55578
50,10,88731
50,11,88731
50,12,88731
50,45,493527
50,46,493527
50,47,493527
50,68,413863
50,69,413863
50,70,413863
50,80,331873
50,81,331873
50,82,331873
50,125,55578
50,126,55578
50,127,55578
51,10,88731
51,11,88731
51,12,88731
51,45,493527
51,46,493527
51,47,493527
51,68,413863
51,69,413863
51,70,413863
51,125,55578
51,126,55578
51,127,55578
52,45,493527
52,46,493527
52,47,493527
52,77,357323
52,78,357323
52,79,357323
53,77,357323
53,78,357323
53,79,357323
54,68,432331
54,69,432331
54,70,432331
54,77,357323
54,78,357323
54,79,357323
55,68,432331
55,69,432331
55,70,432331
55,74,342318
55,75,342318
55,76,342318
56,51,655273
56,52,655273
56,53,655273
56,68,432331
56,69,432331
56,70,432331
56,74,342318
56,75,342318
56,76,342318
56,115,181721
56,116,181721
56,117,181721
57,51,655273
57,52,655273
57,53,655273
57,74,342318
57,75,342318
57,76,342318
57,115,181721
57,116,181721
57,117,181721
58,51,655273
58,52,655273
58,53,655273
58,68,413607
58,69,413607
58,70,413607
58,73,434796
58,74,434796
58,75,434796
58,115,181721
58,116,181721
58,117,181721
59,68,413607
59,69,413607
59,70,413607
59,73,434796
59,74,434796
59,75,434796
59,91,312471
59,92,312471
59,93,312471
59,108,199788
59,109,199788
59,110,199788
60,68,413607
60,69,413607
60,70,413607
60,72,432433
60,73,435291
60,74,435291
60,75,434796
60,91,312471
60,92,312471
60,93,312471
60,108,199788
60,109,199788
60,110,199788
61,12,68417
61,13,68417
61,14,68417
61,54,570366
61,55,570366
61,56,570366
61,72,432433
61,73,432433
61,74,432433
61,85,348517
61,86,348517
61,87,348517
61,91,312471
61,92,312471
61,93,312471
61,105,200365
61,106,200365
61,107,200365
61,108,199788
61,109,199788
61,110,199788
62,12,68417
62,13,68417
62,14,68417
62,54,570366
62,55,570366
62,56,570366
62,72,432433
62,73,432433
62,74,432433
62,85,348517
62,86,348517
62,87,348517
62,100,309449
62,101,309449
62,102,309449
62,105,200365
62,106,200365
62,107,200365
63,12,68417
63,13,68417
63,14,68417
63,54,570366
63,55,570366
63,56,570366
63,64,625226
63,65,625226
63,66,625226
63,85,348517
63,86,348517
63,87,348517
63,100,309449
63,101,309449
63,102,309449
63,105,200365
63,106,200365
63,107,200365
64,64,625226
64,65,625226
64,66,625226
64,81,459624
64,82,459624
64,83,459624
64,100,309449
64,101,309449
64,102,309449
65,3,76353
65,4,76353
65,5,76353
65,56,553008
65,57,553008
65,58,553008
65,64,625226
65,65,625226
65,66,625226
65,81,459624
65,82,459624
65,83,459624
66,3,76353
66,4,76353
66,5,76353
66,56,553008
66,57,553008
66,58,553008
66,67,462242
66,68,462242
66,69,462242
66,76,472059
66,77,472059
66,78,472059
66,81,459624
66,82,459624
66,83,459624
67,3,76353
67,4,76353
67,5,76353
67,56,553008
67,57,553008
67,58,553008
67,62,616203
67,63,616203
67,64,616203
67,67,462242
67,68,462242
67,69,462242
67,76,472059
67,77,472059
67,78,472059
68,62,616203
68,63,616203
68,64,653743
68,65,632525
68,66,632525
68,67,462242
68,68,462242
68,69,462242
68,76,472059
68,77,472059
68,78,472059
69,58,459056
69,59,459056
69,60,459056
69,62,616203
69,63,651433
69,64,653743
69,65,637925
69,66,632525
69,72,499978
69,73,499978
69,74,499978
70,58,459056
70,59,459056
70,60,459056
70,62,632362
70,63,657626
70,64,659936
70,65,637925
70,66,632525
70,70,500378
70,71,500378
70,72,501034
70,73,499978
70,74,499978
71,58,459056
71,59,749053
71,60,749053
71,61,755190
71,62,672342
71,63,672342
71,64,657626
71,65,625151
71,70,500378
71,71,500378
71,72,501034
71,73,499978
71,74,499978
72,59,737023
72,60,737023
72,61,755190
72,62,672342
72,63,672342
72,64,632362
72,67,607786
72,68,607786
72,69,607786
72,70,500378
72,71,500378
72,72,500378
73,59,737023
73,60,737023
73,61,755190
73,62,741562
73,63,748118
73,64,746660
73,65,609711
73,66,607136
73,67,607786
73,68,607786
73,69,607786
74,62,728512
74,63,746660
74,64,746660
74,65,609711
74,66,607136
74,67,607786
74,68,607786
74,69,607786
75,0,139382
75,1,139382
75,2,139382
75,62,728512
75,63,762197
75,64,762197
75,65,729111
75,66,607136
75,83,258827
75,84,258827
75,85,258827
76,0,139382
76,1,139382
76,2,139382
76,60,678682
76,61,678682
76,62,678682
76,63,626365
76,64,626365
76,65,626365
76,83,258827
76,84,258827
76,85,258827
77,0,139382
77,1,139382
77,2,139382
77,35,358510
77,36,358510
77,37,358510
77,41,349065
77,42,349065
77,43,349065
77,60,678682
77,61,678682
77,62,678682
77,63,626365
77,64,626365
77,65,626365
77,83,258827
77,84,258827
77,85,258827
78,35,358510
78,36,358510
78,37,358510
78,41,349065
78,42,349065
78,43,349065
78,47,482337
78,48,482337
78,49,482337
78,53,482315
78,54,482315
78,55,482315
78,60,678682
78,61,678682
78,62,678682
78,65,569422
78,66,569422
78,67,569422
78,78,335588
78,79,335588
78,80,335769
78,81,270636
78,82,270636
79,19,238815
79,20,238815
79,21,238815
79,30,358372
79,31,358372
79,32,358372
79,35,358510
79,36,358510
79,37,358510
79,41,349065
79,42,349065
79,43,349065
79,47,482337
79,48,482337
79,49,482337
79,53,482315
79,54,482315
79,55,482315
79,56,652887
79,57,652887
79,58,652887
79,65,569422
79,66,569422
79,67,569422
79,71,335615
79,72,335615
79,73,335769
79,74,335187
79,75,335187
79,78,335588
79,79,335588
79,80,335769
79,81,270636
79,82,270636
80,10,298983
80,11,298983
80,12,298983
80,19,238815
80,20,238815
80,21,238815
80,30,358372
80,31,358372
80,32,358372
80,47,482337
80,48,482337
80,49,482337
80,53,482315
80,54,482315
80,55,482315
80,56,652887
80,57,652887
80,58,652887
80,65,569422
80,66,569422
80,67,569422
80,68,334173
80,69,334173
80,70,334173
80,71,335615
80,72,335615
80,73,335769
80,74,335187
80,75,335769
80,76,334046
80,77,334046
80,78,335588
80,79,335588
80,80,335769
80,81,270636
80,82,270636
81,5,142150
81,6,142150
81,7,142150
81,10,298983
81,11,298983
81,12,298983
81,19,238815
81,20,238815
81,21,238815
81,25,255435
81,26,255435
81,27,255435
81,30,358372
81,31,358372
81,32,358372
81,56,652887
81,57,652887
81,58,652887
81,66,579292
81,67,584715
81,68,584715
81,69,549253
81,70,334173
81,71,335615
81,72,335615
81,73,335769
81,74,335187
81,75,335769
81,76,334046
81,77,334046
82,5,142150
82,6,142150
82,7,142150
82,10,298983
82,11,298983
82,12,298983
82,25,255435
82,26,255435
82,27,255435
82,53,641416
82,54,641416
82,55,641416
82,66,579292
82,67,584715
82,68,584715
82,69,549253
82,70,334173
82,75,334046
82,76,334046
82,77,334046
83,5,142150
83,6,142150
83,7,142150
83,25,255435
83,26,255435
83,27,255435
83,53,641416
83,54,641416
83,55,641416
83,66,579292
83,67,584715
83,68,584715
83,69,548992
84,53,641416
84,54,644460
84,55,644460
84,56,495698
85,51,643206
85,52,643206
85,53,643206
85,54,495698
85,55,495698
85,56,495698
86,51,643206
86,52,643206
86,53,643206
86,54,495698
86,55,495698
86,56,495698
86,70,573127
86,71,573127
86,72,573127
87,51,643206
87,52,643206
87,53,643206
87,70,573127
87,71,573127
87,72,573127
88,54,454059
88,55,454059
88,56,454059
88,70,573127
88,71,573127
88,72,573127
89,47,593021
89,48,593021
89,49,593021
89,54,454059
89,55,454059
89,56,454059
89,109,125055
89,110,125055
89,111,125055
90,47,593021
90,48,593021
90,49,593021
90,54,454059
90,55,454059
90,56,454325
90,57,452541
90,58,452541
90,109,125055
90,110,125055
90,111,125055
91,47,593021
91,48,593021
91,49,593021
91,56,452541
91,57,452541
91,58,452541
91,71,479393
91,72,479393
91,73,479393
91,109,125055
91,110,125055
91,111,125055
92,56,452541
92,57,452541
92,58,452541
92,71,479393
92,72,479393
92,73,479393
92,121,128322
92,122,128322
92,123,130208
92,124,127021
92,125,127021
93,71,479393
93,72,479393
93,73,479393
93,107,128798
93,108,128798
93,109,128798
93,121,128322
93,122,128322
93,123,130208
93,124,127021
93,125,127021
94,107,128798
94,108,128798
94,109,128798
94,121,128322
94,122,128322
94,123,130208
94,124,127021
94,125,127021
95,43,506395
95,44,506395
95,45,506395
95,56,451782
95,57,451782
95,58,451782
95,96,132456
95,97,132456
95,98,132456
95,104,128268
95,105,128268
95,106,128268
95,107,128798
95,108,128798
95,109,128798
96,43,506395
96,44,506395
96,45,506395
96,56,451782
96,57,451782
96,58,451782
96,81,353834
96,82,353834
96,83,353834
96,96,132456
96,97,132456
96,98,132456
96,104,128268
96,105,128268
96,106,128268
97,43,506395
97,44,506395
97,45,506395
97,56,451782
97,57,451782
97,58,451782
97,75,357324
97,76,357324
97,77,359441
97,78,273394
97,79,273394
97,81,353834
97,82,353834
97,83,353834
97,96,132456
97,97,132456
97,98,132456
97,104,128268
97,105,128268
97,106,128268
98,55,315822
98,56,315822
98,57,315822
98,75,357324
98,76,357324
98,77,359441
98,78,273394
98,79,273394
98,81,353834
98,82,353834
98,83,353834
98,90,359544
98,91,359544
98,92,359544
99,55,315822
99,56,315822
99,57,315822
99,74,503231
99,75,528449
99,76,528449
99,77,359441
99,78,273394
99,79,273394
99,90,359544
99,91,359544
99,92,359544
100,55,315822
100,56,315822
100,57,315822
100,74,503231
100,75,503231
100,76,503231
100,90,359544
100,91,359544
100,92,359544
101,40,500623
101,41,500623
101,42,500623
101,74,503231
101,75,503231
101,76,503231
102,0,43664
102,1,43664
102,40,500623
102,41,500623
102,42,500623
102,54,334902
102,55,334902
102,56,334902
103,0,43664
103,1,43664
103,40,500623
103,41,500623
103,42,500623
103,54,334902
103,55,334902
103,56,334902
103,92,140573
103,93,140573
103,94,140573
104,0,43664
104,1,44177
104,2,43256
104,3,43256
104,12,43882
104,13,43882
104,14,43882
104,18,35362
104,19,35362
104,20,35362
104,54,334902
104,55,334902
104,56,334902
104,92,140573
104,93,140573
104,94,140573
105,1,43256
105,2,43256
105,3,43256
105,6,43569
105,7,43569
105,8,43569
105,9,43604
105,10,43604
105,11,43604
105,12,43882
105,13,43882
105,14,43882
105,18,35362
105,19,35362
105,20,35362
105,92,140573
105,93,140573
105,94,140573
106,1,43256
106,2,43256
106,3,43256
106,6,43569
106,7,43569
106,8,43569
106,9,43604
106,10,43604
106,11,43604
106,12,43882
106,13,43882
106,14,43882
106,18,35362
106,19,35362
106,20,35362
106,53,335190
106,54,335190
106,55,335190
107,6,43569
107,7,43569
107,8,43569
107,9,43604
107,10,43604
107,11,43604
107,23,43158
107,24,43158
107,25,43158
107,53,335190
107,54,335190
107,55,335190
107,69,324607
107,70,324607
107,71,324607
108,23,43158
108,24,43158
108,25,43158
108,53,335190
108,54,335190
108,55,335190
108,69,324607
108,70,324607
108,71,324607
109,23,43158
109,24,43158
109,25,43891
109,26,43891
109,27,43891
109,36,436113
109,37,436113
109,38,436113
109,69,324607
109,70,324607
109,71,324607
109,127,139351
110,25,43891
110,26,43891
110,27,43891
110,29,44617
110,30,44617
110,31,44617
110,36,436113
110,37,436113
110,38,436113
110,96,104621
110,97,104621
110,98,104621
110,127,139351
111,25,43891
111,26,43891
111,27,43891
111,29,44617
111,30,44617
111,31,44617
111,36,436113
111,37,436113
111,38,436113
111,51,336066
111,52,336066
111,53,336066
111,67,310033
111,68,310033
111,69,310033
111,96,104621
111,97,104621
111,98,104621
111,127,139351
112,29,44617
112,30,44617
112,31,44617
112,51,336066
112,52,336066
112,53,336066
112,67,310033
112,68,310033
112,69,310033
112,96,104621
112,97,104621
112,98,104621
113,51,336066
113,52,336066
113,53,336066
113,67,310033
113,68,310033
113,69,310033
113,105,152987
113,106,152987
113,107,152987
113,110,154211
113,111,154211
113,112,154211
113,113,123236
113,114,123236
113,115,123236
113,126,139027
113,127,139027
114,105,152987
114,106,152987
114,107,152987
114,110,154211
114,111,154211
114,112,154211
114,113,123236
114,114,123236
114,115,123236
114,117,119553
114,118,119553
114,119,119553
114,126,139027
114,127,139027
115,29,349042
115,30,349042
115,31,349042
115,98,100057
115,99,100057
115,100,157141
115,101,157141
115,102,157141
115,105,152987
115,106,152987
115,107,152987
115,110,154211
115,111,154211
115,112,154211
115,113,123236
115,114,123236
115,115,123236
115,117,119553
115,118,119553
115,119,119553
115,126,139027
115,127,139027
116,29,349042
116,30,349042
116,31,349042
116,98,100057
116,99,100057
116,100,157141
116,101,157141
116,102,157141
116,117,119553
116,118,119553
116,119,124483
116,120,123194
116,121,123194
117,0,75786
117,1,75786
117,2,75786
117,29,349042
117,30,349042
117,31,349042
117,98,100057
117,99,100057
117,100,157141
117,101,157141
117,102,157141
117,119,123194
117,120,123194
117,121,123194
117,126,137563
117,127,137563
118,0,75786
118,1,75786
118,2,75786
118,119,123194
118,120,123194
118,121,123194
118,126,137563
118,127,137563
119,0,75786
119,1,76164
119,2,76164
119,3,43391
119,64,104351
119,65,104351
119,66,104351
119,126,137563
119,127,137563
120,1,43391
120,2,43391
120,3,43391
120,26,251216
120,27,251216
120,28,251216
120,64,104351
120,65,104351
120,66,104351
120,122,115009
120,123,115009
120,124,115009
121,1,43391
121,2,43391
121,3,43391
121,26,251216
121,27,251216
121,28,251216
121,64,104351
121,65,104351
121,66,104351
121,122,115009
121,123,115009
121,124,115009
122,4,86770
122,5,86770
122,6,86770
122,26,251216
122,27,251216
122,28,251216
122,122,115009
122,123,115009
122,124,115009
123,4,86770
123,5,86770
123,6,86770
123,62,80946
123,63,80946
123,64,80946
123,122,166654
123,123,166654
123,124,166654
123,126,188773
123,127,188773
124,4,86770
124,5,86770
124,6,86770
124,9,88666
124,10,88666
124,11,88666
124,24,201718
124,25,201718
124,26,201718
124,62,80946
124,63,80946
124,64,80946
124,122,166654
124,123,166654
124,124,166654
124,126,188773
124,127,188773
125,9,88666
125,10,88666
125,11,88666
125,24,201718
125,25,201718
125,26,201718
125,62,80946
125,63,80946
125,64,80946
125,118,148100
125,119,148100
125,120,148100
125,122,166654
125,123,166654
125,124,166654
125,126,188773
125,127,188773
126,9,88666
126,10,88666
126,11,88666
126,24,201718
126,25,201718
126,26,201718
126,118,148100
126,119,148100
126,120,148100
127,118,148100
127,119,148100
127,120,148100
