x,y,value
124,59,25969
124,60,25969
124,61,25969
124,118,42746
124,119,42746
124,120,42746
125,0,37664
125,1,37664
125,2,37664
125,15,29271
125,16,29271
125,17,29271
125,35,4829
125,36,4829
125,37,4829
125,59,25969
125,60,25969
125,61,25969
125,118,42746
125,119,42746
125,120,42746
126,0,37664
126,1,37664
126,2,37664
126,15,29271
126,16,29271
126,17,29271
126,35,4829
126,36,4829
126,37,4829
126,59,25969
126,60,25969
126,61,25969
127,15,29271
127,16,29271
127,17,29271
127,35,4829
127,36,4829
127,37,4829
