x,y,value
10,100,119907
10,101,119907
10,119,42281
10,120,72257
10,121,72257
10,122,72218
10,126,36997
10,127,36997
11,11,67307
11,12,67307
11,13,67307
11,36,105175
11,37,105175
11,38,105175
11,43,95954
11,44,95954
11,45,95954
11,59,160220
11,60,165755
11,61,165755
11,62,122311
11,63,121274
11,64,121274
11,65,121274
11,82,217400
11,83,217400
11,84,217400
11,101,119977
11,102,119977
11,103,119977
11,119,42281
11,120,72257
11,121,72257
11,122,72218
11,126,31516
11,127,31516
12,11,67307
12,12,67307
12,13,67307
12,36,105175
12,37,105175
12,38,105175
12,41,134233
12,42,134233
12,43,134666
12,44,95954
12,45,95954
12,60,122311
12,61,122311
12,62,122311
12,63,121274
12,64,121274
12,65,121274
12,67,40876
12,68,40876
12,69,40876
12,82,217400
12,83,217400
12,84,217400
12,101,119977
12,102,119977
12,103,119977
12,119,70827
12,120,72257
12,121,72257
12,122,72218
12,124,31870
12,125,31870
12,126,32790
12,127,31516
13,10,94645
13,11,94645
13,12,94645
13,36,102120
13,37,102120
13,38,102120
13,40,109867
13,41,135173
13,42,135173
13,43,134233
13,63,121274
13,64,121274
13,65,121274
13,67,40876
13,68,40876
13,69,40876
13,101,119977
13,102,119977
13,103,119977
13,104,49579
13,105,49579
13,106,49579
13,117,70617
13,118,70617
13,119,72257
13,120,70827
13,121,70827
13,124,31870
13,125,31870
13,126,31870
13,127,34333
14,10,94645
14,11,94645
14,12,94645
14,36,102120
14,37,102353
14,38,102353
14,39,102271
14,40,109867
14,41,135173
14,42,135173
14,43,134666
14,58,191625
14,59,191625
14,60,191625
14,67,40876
14,68,40876
14,69,40876
14,104,49579
14,105,49579
14,106,49579
14,114,82515
14,115,82515
14,116,82515
14,117,70617
14,118,70617
14,119,72257
14,120,70827
14,121,70827
14,124,31870
14,125,37710
14,126,37710
14,127,37710
15,10,94645
15,11,94645
15,12,94645
15,36,102120
15,37,102353
15,38,102353
15,39,102271
15,40,109867
15,41,110320
15,42,110320
15,43,90907
15,58,191625
15,59,191625
15,60,191625
15,79,79049
15,80,79049
15,81,79049
15,87,134860
15,88,134860
15,89,134860
15,104,49579
15,105,49579
15,106,49579
15,111,45196
15,112,45196
15,113,45196
15,114,82515
15,115,82515
15,116,86354
15,117,72257
15,118,72257
15,119,70617
15,125,37558
15,126,37558
15,127,37710
16,37,102271
16,38,102271
16,39,102271
16,40,92748
16,41,93032
16,42,93032
16,43,90907
16,58,191625
16,59,191625
16,60,191625
16,79,79049
16,80,79049
16,81,79049
16,84,179045
16,85,179045
16,86,179045
16,87,134860
16,88,134860
16,89,134860
16,92,138865
16,93,138865
16,94,138865
16,95,53806
16,96,53806
16,97,53806
16,106,102212
16,107,102212
16,108,102587
16,109,16791
16,110,16791
16,111,45196
16,112,45196
16,113,45196
16,114,82515
16,115,82515
16,116,86354
16,117,48093
16,118,48093
16,125,37558
16,126,37558
16,127,37558
17,4,100940
17,5,100940
17,6,100940
17,10,67203
17,11,67203
17,12,67203
17,40,92748
17,41,92748
17,42,92748
17,73,207034
17,74,207034
17,75,207034
17,77,295930
17,78,295930
17,79,305369
17,80,79049
17,81,79049
17,84,179045
17,85,179045
17,86,179045
17,87,134860
17,88,134860
17,89,134860
17,91,186062
17,92,231123
17,93,231123
17,94,138865
17,95,53806
17,96,54130
17,97,54130
17,98,54121
17,106,102212
17,107,102212
17,108,102587
17,109,16791
17,110,16791
17,111,45196
17,112,45196
17,113,45196
17,116,48093
17,117,48093
17,118,48093
18,4,100940
18,5,100940
18,6,100940
18,10,67203
18,11,67203
18,12,67203
18,35,67112
18,36,67364
18,37,67364
18,38,67165
18,40,92748
18,41,92748
18,42,92748
18,59,192033
18,60,192033
18,61,192033
18,71,235454
18,72,235454
18,73,237268
18,74,207034
18,75,207034
18,77,295930
18,78,295930
18,79,295930
18,84,179045
18,85,179045
18,86,179045
18,91,186062
18,92,231123
18,93,231123
18,94,138865
18,95,53806
18,96,54130
18,97,106001
18,98,106001
18,99,105720
18,104,161296
18,105,161296
18,106,186019
18,107,102212
18,108,102587
18,109,16791
18,110,16791
18,127,31939
19,1,88112
19,2,88112
19,3,88112
19,4,100940
19,5,100940
19,6,100940
19,10,67203
19,11,67203
19,12,67203
19,35,67112
19,36,67364
19,37,67364
19,38,67165
19,59,192033
19,60,192033
19,61,192033
19,71,235454
19,72,235454
19,73,237268
19,74,207034
19,75,207034
19,76,133925
19,77,300102
19,78,300102
19,79,295930
19,91,186062
19,92,186062
19,93,186062
19,96,54121
19,97,106001
19,98,106001
19,99,105720
19,104,161296
19,105,161296
19,106,161296
19,127,31939
20,1,88112
20,2,88112
20,3,88112
20,11,51735
20,12,51735
20,13,51735
20,33,67355
20,34,67355
20,35,67364
20,36,67364
20,37,67364
20,38,67165
20,59,192033
20,60,192033
20,61,192033
20,71,235454
20,72,235454
20,73,235454
20,76,133925
20,77,133925
20,78,133925
20,97,105720
20,98,105720
20,99,105720
20,100,119709
20,101,119709
20,102,119709
20,104,161296
20,105,161296
20,106,162337
20,107,100425
20,108,100425
20,126,31708
20,127,31973
21,1,88112
21,2,88112
21,3,88112
21,11,51735
21,12,52242
21,13,52242
21,14,52197
21,33,88165
21,34,88165
21,35,88165
21,60,209585
21,61,209585
21,62,209585
21,76,133925
21,77,133925
21,78,133925
21,93,4095
21,94,4095
21,95,4095
21,100,119709
21,101,119709
21,102,119709
21,106,100425
21,107,100425
21,108,100425
21,122,53588
21,123,53872
21,124,53872
21,125,55577
21,126,73847
21,127,73847
22,0,129558
22,11,51735
22,12,52242
22,13,52242
22,14,52197
22,33,100290
22,34,100290
22,35,100290
22,60,209585
22,61,209585
22,62,209585
22,68,219477
22,69,219477
22,70,219477
22,93,4095
22,94,4095
22,95,4095
22,100,119709
22,101,119709
22,102,119709
22,106,100425
22,107,110550
22,108,110550
22,109,108009
22,111,58579
22,112,58579
22,113,58756
22,114,56742
22,115,58756
22,116,52993
22,117,52993
22,122,53588
22,123,53872
22,124,53872
22,125,55577
22,126,73847
22,127,73847
23,0,129558
23,12,57871
23,13,57871
23,14,57871
23,33,100290
23,34,100290
23,35,100290
23,60,209926
23,61,209926
23,62,209926
23,68,219477
23,69,219477
23,70,219477
23,75,149665
23,76,149665
23,77,149665
23,93,4095
23,94,4095
23,95,4095
23,107,108009
23,108,119281
23,109,119281
23,110,118231
23,111,106911
23,112,106911
23,113,58756
23,114,56742
23,115,58756
23,116,52993
23,117,52993
23,120,48510
23,121,48510
23,122,54426
23,123,53872
23,124,53872
23,125,55577
23,126,55572
23,127,55577
24,0,129558
24,12,53446
24,13,53446
24,14,53446
24,33,33962
24,34,33962
24,35,33962
24,56,147724
24,57,147724
24,58,147724
24,60,209359
24,61,209359
24,62,209359
24,65,205701
24,66,205701
24,67,205701
24,68,219477
24,69,219477
24,70,219477
24,75,150281
24,76,150281
24,77,150281
24,107,108009
24,108,119281
24,109,119281
24,110,118231
24,111,106911
24,112,106911
24,113,58756
24,114,56742
24,115,58756
24,116,52993
24,117,52993
24,118,57496
24,119,57496
24,120,58370
24,121,48510
24,122,48510
24,127,28519
25,12,53446
25,13,53446
25,14,53446
25,55,150621
25,56,157316
25,57,157316
25,58,147749
25,59,147673
25,60,219635
25,61,209359
25,62,209359
25,65,205701
25,66,205701
25,67,205701
25,75,150281
25,76,150281
25,77,150281
25,108,103220
25,109,103220
25,110,118231
25,111,95740
25,112,95740
25,118,57496
25,119,57496
25,120,58370
25,121,48510
25,122,48510
26,12,21449
26,13,21449
26,14,21449
26,52,67282
26,53,67282
26,54,67282
26,55,150621
26,56,157316
26,57,157316
26,58,147749
26,59,223744
26,60,223744
26,61,220087
26,64,188123
26,65,209140
26,66,209140
26,67,205701
26,75,150281
26,76,150281
26,77,150281
26,118,57496
26,119,57496
26,120,57496
27,12,21449
27,13,21449
27,14,21449
27,32,28494
27,33,28494
27,34,28494
27,52,67282
27,53,67282
27,54,67282
27,55,150621
27,56,150621
27,57,150621
27,58,147673
27,59,259738
27,60,259738
27,61,259738
27,64,188123
27,65,188123
27,66,188123
27,74,120598
27,75,130915
27,76,130915
27,77,109354
27,109,33462
27,110,33462
27,111,33462
28,12,21449
28,13,21449
28,14,21449
28,31,54254
28,32,54308
28,33,54308
28,34,28494
28,51,67573
28,52,67655
28,53,67655
28,54,67282
28,59,259738
28,60,259738
28,61,259738
28,64,188123
28,65,188123
28,66,188123
28,74,120648
28,75,130915
28,76,130915
28,77,109368
28,78,109252
28,109,33462
28,110,33462
28,111,33462
29,31,54254
29,32,54308
29,33,54308
29,34,28494
29,50,67420
29,51,67655
29,52,67655
29,53,67573
29,59,237967
29,60,303660
29,61,303660
29,62,294335
29,74,120648
29,75,120648
29,76,130915
29,77,109368
29,78,109368
29,79,109187
29,84,93100
29,85,93100
29,86,93100
29,106,33462
29,107,33462
29,108,33462
29,109,33462
29,110,33462
29,111,33462
30,10,19763
30,11,19763
30,12,19763
30,30,54307
30,31,54308
30,32,54308
30,33,54254
30,50,67420
30,51,67655
30,52,67655
30,53,67573
30,60,294335
30,61,294335
30,62,294335
30,74,102585
30,75,102585
30,76,113983
30,77,109368
30,78,109368
30,79,109187
30,83,91924
30,84,93100
30,85,93100
30,86,93100
30,106,33462
30,107,33462
30,108,33462
31,9,19621
31,10,19995
31,11,19995
31,12,19763
31,30,54308
31,31,54308
31,32,54308
31,50,67655
31,51,67655
31,52,67655
31,60,294335
31,61,294335
31,62,294335
31,73,101197
31,74,101197
31,75,101197
31,77,109187
31,78,109187
31,79,109368
31,80,116390
31,81,116390
31,82,86824
31,83,91924
31,84,93100
31,85,93100
31,86,93100
31,106,33462
31,107,33462
31,108,33462
32,9,19621
32,10,19995
32,11,19995
32,12,19763
32,30,54308
32,31,54308
32,32,54308
32,49,67493
32,50,67655
32,51,67655
32,52,67622
32,73,101197
32,74,103160
32,75,103160
32,76,26995
32,79,109133
32,80,116390
32,81,116390
32,82,86824
32,83,91924
32,84,91924
32,85,91924
32,108,33363
32,109,33363
32,110,33363
32,125,35476
32,126,35476
32,127,35476
33,9,19621
33,10,19621
33,11,19621
33,30,54224
33,31,54224
33,32,54224
33,49,67655
33,50,67655
33,51,67655
33,52,67622
33,61,173392
33,62,173392
33,63,173392
33,72,53777
33,73,115475
33,74,115475
33,75,103160
33,76,26995
33,79,109133
33,80,116390
33,81,116390
33,82,86824
33,108,33363
33,109,33363
33,110,33363
33,125,35476
33,126,35476
33,127,35476
34,30,49831
34,31,49831
34,32,49831
34,49,67655
34,50,67655
34,51,67655
34,61,173392
34,62,173392
34,63,173392
34,72,53777
34,73,53777
34,74,63588
34,75,33209
34,76,33209
34,77,19842
34,108,33363
34,109,33363
34,110,33363
34,125,35476
34,126,35476
34,127,35476
35,7,16214
35,8,16214
35,9,16214
35,30,49831
35,31,49831
35,32,49831
35,48,49945
35,49,50062
35,50,50062
35,51,50062
35,61,173392
35,62,173392
35,63,173392
35,71,71203
35,72,71586
35,73,71586
35,74,53777
35,75,19842
35,76,19842
35,77,19842
36,3,7622
36,4,7622
36,5,7622
36,7,16214
36,8,16214
36,9,16214
36,30,49831
36,31,49831
36,32,49831
36,47,44757
36,48,50062
36,49,50062
36,50,50062
36,51,50057
36,71,71203
36,72,71203
36,73,71203
36,75,19842
36,76,21065
36,77,21065
36,78,20952
37,3,7622
37,4,7622
37,5,7622
37,7,16214
37,8,16214
37,9,16214
37,30,55971
37,31,55971
37,32,55971
37,47,44757
37,48,50062
37,49,50062
37,50,49945
37,61,30128
37,62,30128
37,63,30128
37,69,47610
37,70,47610
37,71,71586
37,72,71203
37,73,71203
37,76,20952
37,77,20952
37,78,20952
37,107,34188
37,108,34188
37,109,34188
38,0,8645
38,1,8645
38,2,8645
38,3,7622
38,4,7622
38,5,7622
38,30,55971
38,31,55971
38,32,55971
38,47,44757
38,48,44757
38,49,44757
38,61,30128
38,62,30128
38,63,30128
38,69,47610
38,70,47610
38,71,48300
38,72,43976
38,73,43976
38,76,20952
38,77,20952
38,78,20952
38,107,34188
38,108,34188
38,109,34188
39,0,8645
39,1,8645
39,2,8645
39,30,55971
39,31,57467
39,32,57467
39,33,57395
39,61,30128
39,62,30128
39,63,30128
39,69,47610
39,70,47610
39,71,48300
39,72,46346
39,73,46346
39,74,46002
39,77,20414
39,78,20414
39,79,20414
39,107,34188
39,108,34188
39,109,34188
40,0,8645
40,1,8645
40,2,8645
40,31,57395
40,32,57395
40,33,57395
40,71,43976
40,72,46346
40,73,46346
40,74,46002
40,77,20414
40,78,20414
40,79,20414
41,31,57395
41,32,57467
41,33,57467
41,34,57314
41,59,265000
41,60,265000
41,61,265000
41,72,46002
41,73,46002
41,74,46002
41,77,20414
41,78,20414
41,79,20414
41,107,36842
41,108,36842
41,109,36842
42,1,64140
42,2,64140
42,3,64140
42,32,57592
42,33,57592
42,34,57592
42,58,156131
42,59,265686
42,60,265686
42,61,265686
42,62,161776
42,63,161776
42,80,17409
42,81,17409
42,82,17409
42,107,36842
42,108,36842
42,109,36842
43,1,64140
43,2,64140
43,3,64140
43,32,57592
43,33,57592
43,34,57592
43,58,156131
43,59,265686
43,60,265686
43,61,265686
43,62,161776
43,63,161776
43,80,17409
43,81,17409
43,82,17409
43,107,36842
43,108,36842
43,109,36842
43,127,90574
44,0,65469
44,1,64140
44,2,64140
44,3,64140
44,32,57592
44,33,61613
44,34,61613
44,35,61447
44,55,103934
44,56,103934
44,57,103934
44,58,156131
44,59,156131
44,60,156131
44,61,165868
44,62,165868
44,63,165868
44,80,17409
44,81,17409
44,82,17409
44,121,59085
44,122,59085
44,123,59085
44,127,90574
45,0,65469
45,33,61447
45,34,61460
45,35,61460
45,36,10164
45,55,103934
45,56,103934
45,57,103934
45,61,109274
45,62,109274
45,63,109274
45,70,42926
45,71,42926
45,72,42926
45,80,15993
45,81,15993
45,82,15993
45,121,59085
45,122,59085
45,123,59085
45,127,90574
46,0,65469
46,33,61447
46,34,61460
46,35,61460
46,36,10164
46,51,407506
46,52,407506
46,53,407506
46,55,103934
46,56,103934
46,57,103934
46,61,109274
46,62,109274
46,63,109274
46,64,98655
46,65,98655
46,70,42926
46,71,42926
46,72,42926
46,80,15993
46,81,15993
46,82,15993
46,107,34276
46,108,34276
46,109,34276
46,121,59085
46,122,59085
46,123,59085
47,34,10164
47,35,10164
47,36,10164
47,51,407506
47,52,407506
47,53,407506
47,61,109274
47,62,109274
47,63,109274
47,64,142329
47,65,142329
47,66,141727
47,68,43576
47,69,43576
47,70,47032
47,71,42926
47,72,42926
47,80,15993
47,81,15993
47,82,15993
47,107,34276
47,108,34276
47,109,34276
48,36,57649
48,37,57649
48,38,57649
48,45,111687
48,46,111687
48,47,111687
48,51,407506
48,52,407506
48,53,407506
48,63,98655
48,64,142329
48,65,142329
48,66,141727
48,68,43576
48,69,43576
48,70,43576
48,107,34276
48,108,34276
48,109,34276
49,36,57649
49,37,57649
49,38,57649
49,45,111687
49,46,111687
49,47,111687
49,64,141727
49,65,141727
49,66,155745
49,67,125476
49,68,130091
49,69,43576
49,70,43576
49,117,60502
49,118,60502
49,119,60502
50,33,146479
50,34,146479
50,35,146479
50,36,233391
50,37,233391
50,38,233391
50,39,113179
50,40,113179
50,41,113179
50,42,131433
50,43,131433
50,44,131433
50,45,111687
50,46,111687
50,47,161786
50,48,154266
50,49,154266
50,66,125476
50,67,125476
50,68,125476
50,108,49299
50,109,49299
50,110,49299
50,117,60502
50,118,60502
50,119,60502
51,29,95057
51,30,95057
51,31,95057
51,33,146479
51,34,146479
51,35,146479
51,36,231265
51,37,231265
51,38,231265
51,39,113179
51,40,113179
51,41,113179
51,42,131433
51,43,131433
51,44,131433
51,47,154266
51,48,154266
51,49,154266
51,66,125476
51,67,125476
51,68,125476
51,108,49299
51,109,49299
51,110,49299
51,117,60502
51,118,60502
51,119,60502
52,29,95057
52,30,95057
52,31,95057
52,33,146479
52,34,146479
52,35,146479
52,36,231265
52,37,231265
52,38,231265
52,39,113179
52,40,113179
52,41,113179
52,42,131433
52,43,131433
52,44,131433
52,47,154266
52,48,154266
52,49,154266
52,108,49299
52,109,49299
52,110,49299
52,116,71032
52,117,71032
52,118,71032
53,24,148179
53,25,148179
53,26,148179
53,29,95057
53,30,95057
53,31,95057
53,64,77532
53,65,77532
53,66,77532
53,109,50092
53,110,50092
53,111,50092
53,116,71032
53,117,71032
53,118,71032
54,21,183720
54,22,185086
54,23,185086
54,24,179734
54,25,148179
54,26,148179
54,47,106297
54,48,106297
54,49,106297
54,64,77532
54,65,77532
54,66,77532
54,109,50092
54,110,50092
54,111,50092
54,116,71032
54,117,71032
54,118,71032
55,19,183504
55,20,183504
55,21,183844
55,22,185086
55,23,185086
55,24,179734
55,25,148179
55,26,148179
55,46,106429
55,47,106429
55,48,106429
55,49,106297
55,51,155177
55,52,155177
55,53,155177
55,64,77532
55,65,77532
55,66,78340
55,67,76630
55,68,76630
55,103,49710
55,104,49710
55,105,49710
55,107,47812
55,108,47812
55,109,58318
55,110,52686
55,111,52686
55,112,49384
56,19,183504
56,20,183504
56,21,183844
56,22,185086
56,23,185086
56,24,179734
56,46,106429
56,47,106429
56,48,106429
56,49,106297
56,51,155177
56,52,155177
56,53,155177
56,66,76630
56,67,76630
56,68,78340
56,69,77814
56,70,77814
56,71,54153
56,72,54153
56,73,54153
56,90,45532
56,91,45532
56,92,45532
56,103,49710
56,104,49710
56,105,49710
56,107,47812
56,108,47812
56,109,47812
56,110,49384
56,111,49384
56,112,67008
56,113,53699
56,114,116522
56,115,114478
56,116,114478
56,117,79400
56,118,79400
56,119,79400
57,19,183504
57,20,183504
57,21,183504
57,44,105996
57,45,105996
57,46,106429
57,47,106429
57,48,106429
57,51,155177
57,52,155177
57,53,155870
57,54,132509
57,55,132509
57,66,76630
57,67,76630
57,68,78340
57,69,77814
57,70,77814
57,71,54153
57,72,54153
57,73,54153
57,74,54407
57,75,54407
57,76,54407
57,90,45532
57,91,45532
57,92,45532
57,95,48291
57,96,48502
57,97,48502
57,98,41216
57,103,49710
57,104,49710
57,105,49710
57,107,47812
57,108,47812
57,109,47812
57,110,49384
57,111,49384
57,112,67008
57,113,53699
57,114,116522
57,115,114478
57,116,114478
57,117,79400
57,118,79400
57,119,79400
58,14,186748
58,15,186748
58,16,186748
58,44,105996
58,45,105996
58,46,105996
58,50,111626
58,51,111626
58,52,111626
58,53,132509
58,54,132509
58,55,132509
58,68,77814
58,69,77814
58,70,77814
58,71,54153
58,72,54153
58,73,54153
58,74,54407
58,75,54407
58,76,54407
58,87,45325
58,88,45325
58,89,45325
58,90,45532
58,91,45532
58,92,45532
58,95,48291
58,96,48502
58,97,48502
58,98,41216
58,112,53699
58,113,53699
58,114,116522
58,115,114478
58,116,114478
58,117,79400
58,118,79400
58,119,79400
59,12,179191
59,13,179191
59,14,189029
59,15,186748
59,16,186748
59,44,105996
59,45,105996
59,46,105996
59,50,111626
59,51,111626
59,52,111626
59,53,132509
59,54,132509
59,55,132509
59,74,55733
59,75,55733
59,76,55733
59,80,42763
59,81,42763
59,82,42763
59,84,45033
59,85,45033
59,86,45033
59,87,45325
59,88,45325
59,89,45325
59,95,48291
59,96,48502
59,97,48502
59,98,41216
60,10,180509
60,11,180509
60,12,180685
60,13,179191
60,14,189029
60,15,186748
60,16,186748
60,50,111626
60,51,111626
60,52,111626
60,74,55314
60,75,55314
60,76,55314
60,80,42763
60,81,42763
60,82,42763
60,84,45033
60,85,45033
60,86,45033
60,87,45325
60,88,45325
60,89,45325
60,120,147484
60,121,147484
60,122,147484
61,8,179418
61,9,179418
61,10,180685
61,11,180509
61,12,180685
61,13,179191
61,14,179191
61,41,22228
61,42,22228
61,43,22228
61,48,58737
61,49,58737
61,50,58737
61,74,55314
61,75,55314
61,76,55314
61,80,42763
61,81,42763
61,82,42763
61,84,45033
61,85,45033
61,86,45033
61,120,147484
61,121,147484
61,122,147484
62,6,267627
62,7,267627
62,8,268439
62,9,179418
62,10,180685
62,11,180509
62,12,180509
62,41,22228
62,42,22228
62,43,22228
62,48,58737
62,49,58737
62,50,58737
62,120,147484
62,121,148717
62,122,148717
62,123,73513
63,1,244687
63,2,244687
63,3,244687
63,6,267627
63,7,267627
63,8,268439
63,9,179418
63,10,179418
63,38,14774
63,39,14774
63,40,14774
63,41,22228
63,42,22228
63,43,22228
63,48,58737
63,49,58737
63,50,58737
63,121,73513
63,122,73513
63,123,73513
64,0,258172
64,1,244687
64,2,244687
64,3,244687
64,6,267627
64,7,267627
64,8,267627
64,38,14774
64,39,14774
64,40,14774
64,47,58503
64,48,58503
64,49,58503
64,74,12245
64,75,12245
64,76,12245
64,121,73513
64,122,73513
64,123,73513
65,0,258172
65,1,244687
65,2,244687
65,3,244687
65,7,147475
65,8,147475
65,9,147475
65,38,14774
65,39,14774
65,40,14774
65,47,58503
65,48,58851
65,49,58851
65,50,58369
65,74,12245
65,75,12245
65,76,12245
66,0,258172
66,7,147475
66,8,147475
66,9,147475
66,21,19975
66,22,19975
66,23,19975
66,36,8532
66,37,8532
66,38,8532
66,47,58503
66,48,58851
66,49,58851
66,50,58369
66,68,8079
66,69,8083
66,70,8083
66,71,12496
66,72,12396
66,73,12496
66,74,12496
66,75,12496
66,76,12496
67,7,147475
67,8,147475
67,9,147475
67,12,51167
67,13,51167
67,14,51167
67,15,52310
67,16,52310
67,17,52310
67,21,19975
67,22,19975
67,23,19975
67,36,8532
67,37,8532
67,38,8532
67,48,58369
67,49,58369
67,50,58369
67,67,7867
67,68,8083
67,69,8083
67,70,8083
67,71,12496
67,72,12396
67,73,12496
67,74,12496
67,75,12496
67,76,12418
67,124,74970
67,125,74970
67,126,74970
68,12,51167
68,13,51167
68,14,51167
68,15,52310
68,16,52310
68,17,52310
68,18,54320
68,19,54320
68,20,54320
68,21,19975
68,22,19975
68,23,19975
68,32,9344
68,33,9344
68,34,9344
68,35,9131
68,36,9131
68,37,8532
68,38,8532
68,67,7867
68,68,8083
68,69,8083
68,70,8083
68,71,12496
68,72,12396
68,73,12496
68,74,12496
68,75,12496
68,76,12418
68,124,74970
68,125,74970
68,126,74970
69,12,51167
69,13,51167
69,14,51167
69,15,52310
69,16,52310
69,17,52310
69,18,54320
69,19,54320
69,20,54320
69,31,10292
69,32,10292
69,33,10292
69,34,9344
69,35,9131
69,36,9131
69,67,7867
69,68,7867
69,69,7867
69,124,74970
69,125,74970
69,126,74970
70,18,54320
70,19,54320
70,20,54320
70,28,10428
70,29,10428
70,30,10428
70,31,10292
70,32,10292
70,33,10292
70,34,9344
70,35,9131
70,36,9131
70,50,58327
70,51,58327
70,52,58327
71,28,10428
71,29,10428
71,30,10428
71,31,10292
71,32,10292
71,33,10292
71,50,58327
71,51,58327
71,52,58327
72,28,10428
72,29,10428
72,30,10428
72,50,58327
72,51,58327
72,52,58327
72,125,146511
72,126,146511
72,127,146511
73,125,146511
73,126,146511
73,127,146511
74,50,42564
74,51,42564
74,52,42564
74,125,146511
74,126,146511
74,127,146511
75,50,42564
75,51,42564
75,52,42564
76,50,42564
76,51,42564
76,52,42564
76,60,58021
76,61,58021
76,62,58685
76,63,58052
76,64,58052
77,60,58021
77,61,58021
77,62,58685
77,63,58052
77,64,94591
77,65,93957
77,66,94591
77,67,51853
77,68,75979
77,69,75742
77,70,75742
78,21,42968
78,22,42968
78,23,42968
78,51,323517
78,52,323517
78,53,325211
78,54,184646
78,55,184646
78,59,57101
78,60,58685
78,61,58685
78,62,58685
78,63,58052
78,64,94591
78,65,93957
78,66,94591
