x,y,value
45,16,986120
45,17,986120
45,37,518799
45,38,518799
45,39,518799
45,75,111643
45,76,111643
45,77,111643
46,0,874467
46,1,874467
46,35,369718
46,36,369718
46,37,527277
46,38,518799
46,39,518799
47,0,874467
47,1,874467
47,35,369718
47,36,369718
47,37,527277
47,38,518799
47,39,518799
47,69,85909
47,70,85909
47,71,85909
48,17,947360
48,18,947360
48,19,947360
48,31,573879
48,32,573879
48,33,573879
48,35,369718
48,36,369718
48,37,369718
48,69,85909
48,70,85909
48,71,85909
49,17,947360
49,18,947360
49,19,947360
49,23,724788
49,24,724788
49,25,734163
49,26,572070
49,27,572070
49,31,573879
49,32,573879
49,33,573879
49,68,84915
49,69,87089
49,70,87089
49,71,85909
49,111,5755
49,112,5755
49,113,7084
49,114,7084
49,115,11883
49,116,9353
49,117,9353
50,17,947360
50,18,947360
50,19,947360
50,23,724788
50,24,724788
50,25,734163
50,26,572070
50,27,572070
50,31,573879
50,32,573879
50,33,573879
50,68,84915
50,69,84915
50,70,84915
50,110,5755
50,111,5755
50,112,5755
50,113,7084
50,114,7084
50,115,11883
50,116,9353
50,117,9353
51,23,724788
51,24,724788
51,25,734163
51,26,572070
51,27,572070
51,66,100304
51,67,100304
51,68,113069
51,69,84915
51,70,84915
51,110,5755
51,111,5755
51,112,5755
51,113,7084
51,114,7084
51,115,11883
51,116,9353
51,117,9353
51,120,18114
51,121,18114
51,122,18114
52,2,764452
52,3,764452
52,4,764452
52,66,100304
52,67,100304
52,68,100304
52,110,5755
52,111,5755
52,112,5755
52,120,18114
52,121,18114
52,122,18114
52,123,40307
52,124,40307
52,125,40307
53,2,764452
53,3,764452
53,4,764452
53,66,100304
53,67,100304
53,68,100304
53,110,5755
53,111,5755
53,112,5755
53,120,18114
53,121,18114
53,122,18114
53,123,40307
53,124,40307
53,125,40307
53,127,42634
54,2,764452
54,3,764452
54,4,764452
54,21,869715
54,22,869715
54,23,869715
54,123,40307
54,124,40307
54,125,40307
54,127,42634
55,21,869715
55,22,869715
55,23,869715
55,27,682455
55,28,682455
55,29,682455
55,127,42634
56,21,869715
56,22,869715
56,23,869715
56,27,682455
56,28,682455
56,29,682455
56,58,74013
56,59,74013
56,60,74013
57,22,992163
57,23,992163
57,24,992163
57,27,682455
57,28,682455
57,29,682455
57,32,400115
57,33,400115
57,34,400115
57,52,393975
57,53,393975
57,54,393975
57,58,74013
57,59,74013
57,60,74013
58,22,992163
58,23,992163
58,24,992163
58,32,400115
58,33,400115
58,34,400115
58,37,382172
58,38,382172
58,39,382172
58,40,382388
58,41,382388
58,42,382388
58,43,466916
58,44,466916
58,45,466916
58,52,393975
58,53,393975
58,54,393975
58,58,74013
58,59,74013
58,60,74013
59,22,992163
59,23,992163
59,24,992163
59,32,400115
59,33,400115
59,34,605762
59,35,593658
59,36,593658
59,37,382172
59,38,382172
59,39,382172
59,40,382388
59,41,382388
59,42,382388
59,43,466916
59,44,466916
59,45,466916
59,52,393975
59,53,393975
59,54,393975
60,34,593658
60,35,593658
60,36,593658
60,37,382172
60,38,382172
60,39,382172
60,40,382388
60,41,382388
60,42,382388
60,43,466916
60,44,466916
60,45,466916
61,23,772730
61,24,772730
61,25,772730
61,34,593658
61,35,593658
61,36,593658
62,23,772730
62,24,772730
62,25,772730
63,23,772730
63,24,772730
63,25,772730
64,22,573323
64,23,573323
64,24,608301
64,25,570982
64,26,570982
65,22,573323
65,23,573323
65,24,608301
65,25,570982
65,26,570982
66,22,573323
66,23,573323
66,24,608301
66,25,570982
66,26,570982
68,22,575111
68,23,575111
68,24,575111
68,27,570742
68,28,570742
68,29,570742
69,22,575111
69,23,575111
69,24,575111
69,27,570742
69,28,570742
69,29,582484
69,30,405280
69,31,405280
70,22,575111
70,23,575111
70,24,575111
70,27,570742
70,28,570742
70,29,582484
70,30,405280
70,31,405280
71,29,405280
71,30,405280
71,31,405280
72,32,472742
72,33,472742
72,34,472742
72,62,248375
72,63,248375
72,64,248375
73,32,472742
73,33,472742
73,34,472742
73,62,248375
73,63,248375
73,64,248375
74,32,472742
74,33,472742
74,34,472742
74,62,248375
74,63,248375
74,64,248375
75,22,438505
75,23,438505
75,24,438505
75,35,475211
75,36,475211
75,37,475211
76,22,438505
76,23,438505
76,24,438505
76,35,475211
76,36,475211
76,37,475211
76,50,468965
76,51,468965
76,52,468965
77,22,438505
77,23,438505
77,24,438505
77,35,475211
77,36,475211
77,37,475211
77,50,468965
77,51,468965
77,52,468965
78,50,468965
78,51,468965
78,52,468965
80,38,528169
80,39,528169
80,40,528169
81,21,397944
81,22,397944
81,23,397944
81,38,528169
81,39,528169
81,40,528169
81,41,1173100
81,42,1173100
81,43,1173100
81,63,77575
81,64,77575
81,65,77575
82,21,397944
82,22,397944
82,23,397944
82,38,528169
82,39,528169
82,40,528169
82,41,1173100
82,42,1173100
82,43,1173100
82,63,77575
82,64,77575
82,65,77575
83,21,397944
83,22,397944
83,23,397944
83,41,1173100
83,42,1173100
83,43,1173100
83,63,77575
83,64,77575
83,65,77575
84,21,189155
84,22,189155
84,23,189155
85,21,189155
85,22,189155
85,23,189155
86,21,189155
86,22,189155
86,23,189155
86,39,336396
86,40,336396
86,41,336396
87,39,336396
87,40,336396
87,41,336396
88,39,336396
88,40,336396
88,41,336396
88,85,128951
88,86,128951
88,87,128951
88,91,64368
88,92,64368
88,93,64368
89,21,194086
89,22,194086
89,23,194086
89,85,128951
89,86,128951
89,87,128951
89,91,64368
89,92,64368
89,93,64368
89,114,96696
89,115,96696
89,116,98103
89,117,62095
89,118,63198
89,119,58810
89,120,58810
90,21,194086
90,22,194086
90,23,194086
90,80,124092
90,81,124092
90,82,124092
90,85,128951
90,86,128951
90,87,128951
90,91,64368
90,92,64368
90,93,64368
90,112,122036
90,113,122036
90,114,124432
90,115,96696
90,116,98103
90,117,62095
90,118,63198
90,119,58810
90,120,58810
91,21,194086
91,22,194086
91,23,194086
91,80,124092
91,81,124092
91,82,124092
91,112,124793
91,113,124793
91,114,124793
91,115,96696
91,116,98103
91,117,62095
91,118,63198
91,119,58810
91,120,58810
92,60,212187
92,61,212187
92,62,212187
92,80,124092
92,81,124092
92,82,124092
92,112,124793
92,113,124793
92,114,124793
92,124,168671
92,125,168671
92,126,168671
93,60,212187
93,61,212187
93,62,212187
93,76,127071
93,77,127071
93,78,127071
93,112,96314
93,113,96314
93,114,96314
93,124,168671
93,125,168671
93,126,168671
94,60,212187
94,61,212187
94,62,212187
94,76,127071
94,77,127071
94,78,127071
94,111,247986
94,112,247986
94,113,247986
94,124,168671
94,125,185619
94,126,185619
94,127,18823
95,19,130522
95,20,130522
95,21,130522
95,76,127071
95,77,127071
95,78,127071
95,111,247986
95,112,247986
95,113,247986
95,125,18823
95,126,18823
95,127,18823
96,19,130522
96,20,130522
96,21,130522
96,72,213755
96,73,213755
96,74,213755
96,111,247986
96,112,247986
96,113,247986
96,124,18823
96,125,18823
96,126,18823
96,127,18823
97,19,130522
97,20,130522
97,21,130522
97,70,210334
97,71,210334
97,72,215066
97,73,213755
97,74,213755
97,110,123847
97,111,123847
97,112,123847
97,124,18823
97,125,18823
97,126,18823
97,127,18823
98,19,130056
98,20,130056
98,21,130056
98,70,210334
98,71,210334
98,72,215066
98,73,213755
98,74,213755
98,110,123847
98,111,123847
98,112,123847
98,124,18823
98,125,18823
98,126,18823
99,19,130056
99,20,130056
99,21,130056
99,36,1810191
99,37,1810191
99,38,1810191
99,70,210334
99,71,210334
99,72,210334
99,110,123847
99,111,123847
99,112,123847
100,19,130056
100,20,130056
100,21,130056
100,36,1810191
100,37,1810191
100,38,1810191
100,59,390998
100,60,390998
100,61,390998
100,66,202076
100,67,202076
100,68,202076
100,91,133579
100,92,133579
100,93,133579
100,97,143582
100,98,143582
100,99,143582
100,100,122427
100,101,122427
100,102,122427
101,36,1810191
101,37,1810191
101,38,1810191
101,59,390998
101,60,390998
101,61,390998
101,63,258780
101,64,258780
101,65,258780
101,66,202076
101,67,202076
101,68,202076
101,88,172610
101,89,172610
101,90,172610
101,91,133579
101,92,133579
101,93,133579
101,97,143582
101,98,143582
101,99,143582
101,100,122427
101,101,122427
101,102,122427
101,103,163640
101,104,163640
101,105,163640
101,108,123503
101,109,123503
101,110,123503
101,125,18837
101,126,18837
101,127,18837
102,15,261444
102,16,261444
102,17,261444
102,59,390998
102,60,390998
102,61,390998
102,63,258780
102,64,258780
102,65,258780
102,66,202076
102,67,202076
102,68,202076
102,82,239664
102,83,239664
102,84,244305
102,85,63784
102,86,63784
102,88,172610
102,89,172610
102,90,172610
102,91,133579
102,92,133579
102,93,133579
102,97,143582
102,98,143582
102,99,143582
102,100,122427
102,101,122427
102,102,122427
102,103,163640
102,104,163640
102,105,163640
102,106,73782
102,107,73782
102,108,136016
102,109,123503
102,110,123503
102,125,18837
102,126,19599
102,127,19599
103,15,261444
103,16,261444
103,17,261444
103,40,430009
103,41,430009
103,42,430009
103,61,258138
103,62,258138
103,63,260113
103,64,258780
103,65,258780
103,82,239664
103,83,239664
103,84,244305
103,85,63784
103,86,63784
103,88,172610
103,89,172610
103,90,172610
103,103,163640
103,104,163640
103,105,163640
103,106,73782
103,107,73782
103,108,136016
103,109,123503
103,110,123503
103,125,18837
103,126,19599
103,127,19599
104,15,261444
104,16,261444
104,17,261444
104,40,430009
104,41,430009
104,42,430009
104,61,258138
104,62,258138
104,63,258138
104,78,245066
104,79,245066
104,80,245066
104,82,239664
104,83,239664
104,84,244305
104,85,63784
104,86,63784
104,106,73782
104,107,73782
104,108,73782
104,126,20007
104,127,20007
105,40,430009
105,41,430009
105,42,430009
105,54,291819
105,55,291819
105,56,291819
105,59,250743
105,60,250743
105,61,260113
105,62,258138
105,63,258138
105,78,245066
105,79,245066
105,80,245066
105,104,181820
105,105,181820
105,106,181820
105,126,20007
105,127,20007
106,54,291819
106,55,291819
106,56,291819
106,59,250743
106,60,250743
106,61,250743
106,71,271788
106,72,271788
106,73,271788
106,78,245066
106,79,245066
106,80,245066
106,104,181820
106,105,181820
106,106,181820
106,125,21773
106,126,21773
106,127,21773
107,9,324736
107,10,324736
107,11,324736
107,54,291819
107,55,291819
107,56,291819
107,59,250743
107,60,250743
107,61,250743
107,71,271788
107,72,271788
107,73,271788
107,101,268198
107,102,268198
107,103,268198
107,104,181820
107,105,181820
107,106,181820
107,125,23709
107,126,23709
107,127,23709
108,9,324736
108,10,324736
108,11,324736
108,34,304318
108,35,304318
108,36,304318
108,69,277132
108,70,277132
108,71,285162
108,72,271788
108,73,271788
108,101,268198
108,102,268198
108,103,268198
108,125,23709
108,126,23709
108,127,23709
109,9,324736
109,10,324736
109,11,324736
109,34,304318
109,35,304318
109,36,304318
109,66,228213
109,67,228213
109,68,228213
109,69,277132
109,70,277132
109,71,277132
109,88,195714
109,89,195714
109,90,195714
109,98,349783
109,99,349783
109,100,349783
109,101,268198
109,102,268198
109,103,268198
109,125,23709
109,126,23709
109,127,23709
110,6,325394
110,7,325394
110,8,325394
110,34,304318
110,35,304318
110,36,304318
110,66,228213
110,67,228213
110,68,228213
110,69,277132
110,70,277132
110,71,277132
110,88,195714
110,89,195714
110,90,195714
110,98,349783
110,99,349783
110,100,349783
110,125,7124
110,126,7124
110,127,7124
111,6,325394
111,7,325394
111,8,325394
111,53,379575
111,54,379575
111,55,379575
111,63,382513
111,64,382513
111,65,382513
111,66,228213
111,67,228213
111,68,228213
111,83,1179924
111,84,1179924
111,85,1179924
111,88,195714
111,89,195714
111,90,195714
111,98,349783
111,99,349783
111,100,349783
111,125,7124
111,126,7124
111,127,7124
112,6,325394
112,7,325394
112,8,325394
112,53,379575
112,54,379575
112,55,379575
112,63,382513
112,64,382513
112,65,382513
112,81,208839
112,82,208839
112,83,1192018
112,84,1179924
112,85,1179924
112,92,242807
112,93,243979
112,94,243979
112,95,243832
112,125,7124
112,126,7886
112,127,7886
113,32,300656
113,33,300656
113,34,300656
113,53,379575
113,54,379575
113,55,379575
113,57,665478
113,58,665478
113,59,665478
113,63,382513
113,64,382513
113,65,382513
113,80,642542
113,81,728966
113,82,728966
113,83,1192018
113,84,1179924
113,85,1179924
113,92,242807
113,93,243979
113,94,243979
113,95,243832
113,126,7561
113,127,7561
114,32,300656
114,33,300656
114,34,300656
114,57,665478
114,58,665478
114,59,665478
114,76,142543
114,77,142543
114,78,142543
114,80,642542
114,81,728966
114,82,728966
114,83,208839
114,92,242807
114,93,243979
114,94,243979
114,95,243832
114,126,7561
114,127,7561
115,2,535020
115,3,535020
115,4,535020
115,32,300656
115,33,300656
115,34,300656
115,53,491956
115,54,491956
115,55,491956
115,57,665478
115,58,665478
115,59,665478
115,76,142543
115,77,142543
115,78,142543
115,80,642542
115,81,642542
115,82,642542
116,2,535020
116,3,535020
116,4,535020
116,50,2788910
116,51,2788910
116,52,2788910
116,53,491956
116,54,491956
116,55,491956
116,62,291633
116,63,291633
116,64,291633
116,69,236728
116,70,236728
116,71,236728
116,74,234939
116,75,234939
116,76,239621
116,77,142543
116,78,142543
116,100,548460
116,101,548460
116,102,548460
117,2,535020
117,3,535020
117,4,535020
117,50,2788910
117,51,2788910
117,52,2788910
117,53,491956
117,54,491956
117,55,491956
117,62,291633
117,63,291633
117,64,291633
117,66,212026
117,67,212026
117,68,212026
117,69,236728
117,70,236728
117,71,236728
117,74,234939
117,75,234939
117,76,234939
117,80,1233629
117,81,1233629
117,82,1233629
117,97,64385
117,98,64385
117,99,64385
117,100,567842
117,101,567842
117,102,567842
118,6,423006
118,7,423006
118,8,423006
118,50,2788910
118,51,2788910
118,52,2788910
118,62,291633
118,63,291633
118,64,291633
118,66,212026
118,67,212026
118,68,212026
118,69,236728
118,70,236728
118,71,236728
118,74,234939
118,75,234939
118,76,234939
118,80,1233629
118,81,1233629
118,82,1233629
118,97,64385
118,98,64385
118,99,64385
118,100,567842
118,101,567842
118,102,567842
119,6,423006
119,7,423006
119,8,423006
119,12,615566
119,13,615566
119,14,615566
119,30,486139
119,31,486139
119,32,486139
119,38,696623
119,39,696623
119,40,696623
119,42,933291
119,43,933291
119,44,933291
119,66,212026
119,67,212026
119,68,212026
119,80,1233629
119,81,1233629
119,82,1233629
119,93,62233
119,94,62233
119,95,62233
119,97,64385
119,98,64385
119,99,64385
119,100,448597
119,101,448597
119,102,448597
120,6,423006
120,7,423006
120,8,423006
120,12,615566
120,13,615566
120,14,615566
120,16,468563
120,17,468563
120,18,468563
120,30,486139
120,31,486139
120,32,486139
120,38,696623
120,39,696623
120,40,696623
120,42,933291
120,43,933291
120,44,933291
120,93,62233
120,94,62233
120,95,62233
120,97,718972
120,98,718972
120,99,723374
120,100,719389
120,101,719389
120,104,314530
120,105,314530
120,106,314530
121,12,615566
121,13,615566
121,14,615566
121,16,468563
121,17,468563
121,18,468563
121,30,486139
121,31,486139
121,32,486139
121,38,696623
121,39,696623
121,40,696623
121,42,933291
121,43,933291
121,44,933291
121,53,1911733
121,54,1911733
121,55,1911733
121,93,62233
121,94,62233
121,95,62233
121,97,718972
121,98,718972
121,99,723374
121,100,719389
121,101,719389
121,104,314530
121,105,314530
121,106,320297
121,107,131027
121,108,131027
122,16,468563
122,17,468563
122,18,468563
122,23,672466
122,24,672466
122,25,672466
122,35,696618
122,36,696618
122,37,696618
122,53,1911733
122,54,1911733
122,55,1911733
122,79,1004721
122,80,1004721
122,81,1004721
122,86,43950
122,87,43950
122,88,43950
122,89,44309
122,90,44309
122,91,44309
122,95,721005
122,96,721005
122,97,723374
122,98,718972
122,99,723374
122,100,719389
122,101,719389
122,104,314530
122,105,314530
122,106,320297
122,107,131027
122,108,131027
123,23,672466
123,24,672466
123,25,672466
123,32,655257
123,33,655257
123,34,655257
123,35,696618
123,36,696618
123,37,696618
123,53,1911733
123,54,1911733
123,55,1911733
123,56,278255
123,57,278255
123,58,278255
123,69,2140748
123,70,2140748
123,71,2140748
123,76,950354
123,77,950354
123,78,950354
123,79,1004721
123,80,1004721
123,81,1004721
123,86,43950
123,87,43950
123,88,43950
123,89,44309
123,90,44309
123,91,44309
123,94,375749
123,95,723374
123,96,723374
123,97,721005
123,106,131027
123,107,131027
123,108,131027
124,10,253094
124,11,253094
124,12,253094
124,23,672466
124,24,672466
124,25,672466
124,27,1430718
124,28,1430718
124,29,1430718
124,32,655257
124,33,655257
124,34,655257
124,35,696618
124,36,696618
124,37,696618
124,56,278255
124,57,278255
124,58,278255
124,69,2140748
124,70,2140748
124,71,2140748
124,72,2115184
124,73,2115184
124,74,2115184
124,76,950354
124,77,950354
124,78,950354
124,79,1004721
124,80,1004721
124,81,1004721
124,86,43950
124,87,43950
124,88,43950
124,89,44309
124,90,44309
124,91,44309
124,93,723247
124,94,723374
124,95,723374
124,96,723374
124,97,721005
125,10,253094
125,11,253094
125,12,253094
125,27,1430718
125,28,1430718
125,29,1430718
125,32,655257
125,33,655257
125,34,655257
125,47,1864040
125,48,1864040
125,49,1864040
125,56,278255
125,57,278255
125,58,1793698
125,59,1785772
125,60,1785772
125,69,2140748
125,70,2140748
125,71,2140748
125,72,2115184
125,73,2115184
125,74,2230104
125,75,1065683
125,76,1072291
125,77,950354
125,78,950354
125,93,723247
125,94,723374
125,95,723374
125,96,375749
126,10,253094
126,11,253094
126,12,253094
126,27,1430718
126,28,1430718
126,29,1430718
126,47,1864040
126,48,1864040
126,49,1864040
126,58,1785772
126,59,1785772
126,60,1785772
126,67,2129280
126,68,2129280
126,69,2129280
126,72,2115184
126,73,2115184
126,74,2230104
126,75,1065683
126,76,1065683
126,92,1449281
126,93,1454782
126,94,1454782
126,95,723247
126,110,186852
126,111,186852
126,112,186852
126,115,113862
126,116,113862
126,117,113862
126,121,90718
126,122,90718
126,123,90718
127,47,1864040
127,48,1864040
127,49,1864040
127,58,1785772
127,59,1785772
127,60,1785772
127,67,2129280
127,68,2129280
127,69,2129280
127,74,1065683
127,75,1065683
127,76,1065683
127,92,1449281
127,93,1449281
127,94,1449281
127,110,186852
127,111,186852
127,112,186852
127,113,113939
127,114,113939
127,115,115687
127,116,113862
127,117,113862
127,121,90718
127,122,90718
127,123,90718
