x,y,value
3,91,3864770
3,92,3864770
4,12,2388361
4,13,2388361
4,14,2388361
4,36,3299019
4,37,3299019
4,38,3299019
4,39,3012994
4,40,3012994
4,41,3012994
4,50,4605592
4,51,4605592
4,52,4913955
4,53,4906834
4,54,4927374
4,55,4849071
4,56,4841061
4,59,4427055
4,60,4427055
4,61,4427055
4,72,2841069
4,73,2841069
4,74,2841069
4,82,3008295
4,83,3008295
4,84,3008295
4,87,4239514
4,88,4239514
4,89,4239514
4,90,3864770
4,91,3864770
4,92,3864770
5,12,2388361
5,13,2388361
5,14,2388361
5,24,4165030
5,25,4165030
5,26,4165030
5,34,3558496
5,35,3558496
5,36,3612713
5,37,3299019
5,38,3299019
5,48,4967563
5,49,4967563
5,50,4984091
5,51,4605592
5,52,4737003
5,53,4572324
5,54,4849071
5,55,4849071
5,56,4841061
5,63,4427368
5,64,4427368
5,65,4427368
5,80,5173397
5,81,5173397
5,82,5183929
5,83,5325211
5,84,5325211
5,85,5291731
5,87,4239514
5,88,4239514
5,89,4239514
6,11,2859107
6,12,2880177
6,13,2880177
6,14,2388361
6,16,3391208
6,17,3391208
6,18,3391208
6,24,4165030
6,25,4165030
6,26,4165030
6,30,3688932
6,31,3713176
6,32,3713176
6,33,3767767
6,34,3664574
6,35,3558949
6,36,3558496
6,46,4322308
6,47,4322308
6,48,4993884
6,49,4967563
6,50,4984091
6,51,4605592
6,52,4605592
6,53,4476404
6,54,4849071
6,55,4849071
6,56,4841061
6,63,4427368
6,64,4427368
6,65,4427368
6,79,3905692
6,80,5183929
6,81,5183929
6,82,5173397
6,83,5291731
6,84,5291731
6,85,5291731
6,87,4239514
6,88,4239514
6,89,4239514
7,11,2859107
7,12,2859107
7,13,2859107
7,16,3391208
7,17,3391208
7,18,3391208
7,24,4332460
7,25,4332460
7,26,4332460
7,30,3688932
7,31,3713176
7,32,3713176
7,33,3767767
7,34,3664574
7,35,3558949
7,36,3558496
7,45,4337815
7,46,4341050
7,47,4341050
7,48,4993884
7,49,4967563
7,50,4967563
7,54,4519684
7,55,4519684
7,56,4519684
7,63,4427368
7,64,4427368
7,65,4427368
7,68,4605644
7,69,4605644
7,70,4605644
7,78,5498735
7,79,5526217
7,80,5526217
7,81,5183929
7,82,5173397
7,83,5291731
7,84,5291731
7,85,5340792
7,86,2696845
7,87,2696845
8,11,2859107
8,12,2859107
8,13,2859107
8,16,3391208
8,17,3391208
8,18,3391208
8,22,4264933
8,23,4300872
8,24,4516358
8,25,4512408
8,26,4316708
8,30,3688932
8,31,3713176
8,32,3713176
8,33,3767767
8,34,3664574
8,35,3558430
8,43,4081840
8,44,4081840
8,45,4341050
8,46,4341050
8,47,4341050
8,48,4489330
8,49,4274730
8,50,4274730
8,54,4519684
8,55,4580026
8,56,4580026
8,57,4182441
8,68,4605644
8,69,4605644
8,70,4605644
8,78,5498735
8,79,5526217
8,80,5526217
8,81,3905692
8,85,2696845
8,86,2696845
8,87,2696845
8,124,498852
8,125,498852
8,126,498852
9,7,2768245
9,8,2768245
9,9,2768245
9,22,4264933
9,23,4300872
9,24,4992693
9,25,4988743
9,26,4982502
9,27,4616300
9,28,3842975
9,41,4176103
9,42,4176103
9,43,4189319
9,44,4081840
9,45,4341050
9,46,4337815
9,47,4337815
9,48,4382138
9,49,4382138
9,50,4382138
9,54,4519684
9,55,4580026
9,56,4580026
9,57,4182441
9,68,4605644
9,69,4605644
9,70,4605644
9,78,5498735
9,79,5498735
9,80,5498735
9,85,2696845
9,86,2710768
9,87,2710768
9,88,2703314
9,124,498852
9,125,498852
9,126,498852
10,7,2768245
10,8,2768245
10,9,2768245
10,22,4264933
10,23,5458966
10,24,5458966
10,25,5458966
10,26,4872213
10,27,4616300
10,28,3842975
10,41,4176103
10,42,4176103
10,43,4189319
10,44,4081840
10,45,4081840
10,48,4382138
10,49,4382138
10,50,4382138
10,54,4448840
10,55,4539643
10,56,4539643
10,57,4182441
10,69,4370242
10,70,4370242
10,71,4370242
10,84,4466601
10,85,4466601
10,86,4498789
10,87,2703314
10,88,2703314
10,120,509703
10,121,509703
10,122,509703
10,124,498852
10,125,498852
10,126,498852
11,7,2768245
11,8,2768245
11,9,2768245
11,23,5543934
11,24,5543934
11,25,5543934
11,26,4872213
11,27,4616300
11,28,3842975
11,37,3854888
11,38,3854888
11,39,3854888
11,41,4176103
11,42,4176103
11,43,4176103
11,48,4199790
11,49,4199790
11,50,4199790
11,54,4448840
11,55,4539643
11,56,4539643
11,57,4181948
11,69,4370242
11,70,4688871
11,71,4688871
11,72,4342397
11,83,3629665
11,84,4466601
11,85,4466601
11,86,4635231
11,87,4338492
11,88,4338492
11,120,509703
11,121,509703
11,122,509703
12,22,4655588
12,23,5543934
12,24,5543934
12,25,5543934
12,35,3548957
12,36,3548957
12,37,3959085
12,38,3854888
12,39,3854888
12,54,4587298
12,55,4664501
12,56,4664501
12,57,4181948
12,69,4370242
12,70,4688871
12,71,4688871
12,72,4342397
12,81,3779318
12,82,4047798
12,83,4047798
12,84,4592867
12,85,4466601
12,86,4635231
12,87,4328490
12,88,4328490
12,120,509703
12,121,509703
12,122,509703
13,2,2438445
13,3,2438445
13,4,2438445
13,22,4655588
13,23,5259437
13,24,5259437
13,25,5248525
13,26,4661632
13,28,4174617
13,29,4174617
13,30,4174617
13,31,4195550
13,32,4195550
13,33,4686794
13,34,4667980
13,35,4673066
13,36,3548957
13,37,3959085
13,38,3854888
13,39,3854888
13,48,4207919
13,49,4207919
13,50,4207919
13,54,4551056
13,55,4647188
13,56,4647188
13,57,4182482
13,58,3632527
13,59,3632527
13,60,3630043
13,70,4342397
13,71,4342397
13,72,4342397
13,80,4891889
13,81,4895419
13,82,4916435
13,83,4047798
13,84,4047798
13,85,3629665
13,86,4328490
13,87,4328490
13,88,4328490
13,89,2918079
13,90,2918079
13,91,2918079
13,113,507193
13,114,507193
13,115,507193
14,2,2438445
14,3,2438445
14,4,2438445
14,22,4655588
14,23,4655588
14,24,4906646
14,25,4743371
14,26,4743371
14,27,4728255
14,28,4174617
14,29,4174617
14,30,4174617
14,31,4195550
14,32,4195550
14,33,4801361
14,34,4795036
14,35,4795036
14,36,3548957
14,37,4044191
14,38,3860019
14,39,3860019
14,41,3751280
14,42,3751280
14,43,3751280
14,47,4771081
14,48,4794205
14,49,4794205
14,50,4504912
14,51,4025727
14,52,4025727
14,54,4551056
14,55,4551056
14,56,4551056
14,57,3631035
14,58,3632527
14,59,3632527
14,60,3630043
14,80,4996711
14,81,4996711
14,82,5017727
14,83,4573780
14,84,4573780
14,85,4095893
14,89,2918079
14,90,2918079
14,91,2918079
14,94,3094719
14,95,3094719
14,96,3094719
14,98,2724728
14,99,2724728
14,100,2724728
14,103,1906203
14,104,1912894
14,105,1912894
14,106,1103580
14,109,1094948
14,110,1094948
14,111,1094948
14,113,507193
14,114,507193
14,115,507193
15,0,1376192
15,2,2438445
15,3,2438445
15,4,2438445
15,24,4661632
15,25,4743371
15,26,4743371
15,27,4728255
15,28,4174617
15,29,4174617
15,30,4174617
15,31,4195550
15,32,4195550
15,33,4801361
15,34,4795036
15,35,4795036
15,37,3860019
15,38,3860019
15,39,3860019
15,41,3751280
15,42,3751280
15,43,3751280
15,47,4771081
15,48,4794205
15,49,4794205
15,50,4504912
15,51,4025727
15,52,4025727
15,53,4628493
15,54,4628493
15,55,4628493
15,57,3631035
15,58,3632527
15,59,3632527
15,60,3630043
15,73,4177527
15,74,4177527
15,75,4191727
15,76,4182178
15,77,4182178
15,80,4996711
15,81,4996711
15,82,4996711
15,83,4095893
15,84,4095893
15,85,4095893
15,89,2918079
15,90,2918079
15,91,2918079
15,94,3171856
15,95,3171856
15,96,3171856
15,97,2720424
15,98,2724728
15,99,2724728
15,100,2724728
15,103,1906203
15,104,1912894
15,105,1912894
15,106,1103580
15,109,1094948
15,110,1094948
15,111,1094948
15,113,507193
15,114,507193
15,115,507193
16,0,2048352
16,1,2015195
16,2,2015195
16,19,3517854
16,20,3843554
16,21,3843554
16,22,3795654
16,25,4728255
16,26,4728255
16,27,4743371
16,28,3897814
16,29,3897814
16,33,3720352
16,34,3720352
16,35,3720352
16,37,3860019
16,38,3860019
16,39,3860019
16,41,3751280
16,42,3751280
16,43,3751280
16,47,4771081
16,48,4771081
16,49,4771081
16,50,4025727
16,51,4025727
16,52,4025727
16,53,4628493
16,54,4628493
16,55,4628493
16,73,4177527
16,74,4177527
16,75,4191727
16,76,4182178
16,77,4182178
16,80,5791648
16,81,5791648
16,82,5791648
16,83,4539218
16,84,4539218
16,85,4539218
16,94,3171856
16,95,3171856
16,96,3171856
16,97,2720424
16,98,2724728
16,99,2724728
16,100,2724728
16,103,1906203
16,104,1912894
16,105,1912894
16,106,1103580
16,109,1094948
16,110,1094948
16,111,1094948
17,0,2048352
17,1,2015195
17,2,2015195
17,16,3472499
17,17,3472499
17,18,3537795
17,19,3528511
17,20,3843554
17,21,3843554
17,22,3795654
17,27,3897814
17,28,3897814
17,29,3897814
17,53,4628493
17,54,4628493
17,55,4628493
17,73,4177527
17,74,4177527
17,75,4191727
17,76,4182178
17,77,4259030
17,78,4195414
17,79,4195414
17,80,5791648
17,81,5770032
17,82,5770032
17,83,4521916
17,84,4521916
17,85,4521916
17,94,1449074
17,95,2787782
17,96,2787782
17,97,2720424
17,109,582184
17,110,582184
17,111,582184
18,0,2015195
18,1,2015195
18,2,2015195
18,14,3286635
18,15,3286635
18,16,3514024
18,17,3472499
18,18,3537795
18,19,3528511
18,20,3843554
18,21,3843554
18,22,3795654
18,27,3921769
18,28,3921769
18,29,3921769
18,77,4189578
18,78,4195414
18,79,4195414
18,80,5791648
18,81,5770032
18,82,5770032
18,83,4521916
18,84,4545154
18,85,4545154
18,86,4000842
18,90,1429299
18,91,1429299
18,92,1429299
18,109,582184
18,110,582184
18,111,582184
18,113,586501
18,114,586501
18,115,586501
19,0,3361908
19,1,3361908
19,14,3286635
19,15,3286635
19,16,3514024
19,17,3472499
19,18,3537795
19,19,3507935
19,20,3507935
19,27,3474838
19,28,3474838
19,29,3474838
19,48,3427627
19,49,3427627
19,50,3427627
19,55,5327660
19,56,5327660
19,57,5327660
19,59,3715471
19,60,3715471
19,61,3715471
19,77,4189578
19,78,4195414
19,79,4195414
19,80,4190258
19,84,4000842
19,85,4000842
19,86,4000842
19,90,1429299
19,91,1429299
19,92,1429299
19,95,1570189
19,96,1570189
19,97,1570189
19,109,582184
19,110,582184
19,111,582184
19,113,586501
19,114,586501
19,115,586501
19,117,586999
19,118,586999
19,119,586999
20,0,3361908
20,1,3361908
20,10,3177227
20,11,3177227
20,12,3177227
20,14,3286635
20,15,3286635
20,16,3286635
20,27,3474838
20,28,3489402
20,29,3489402
20,30,3395912
20,48,3436056
20,49,3436056
20,50,3436056
20,55,5327660
20,56,5327660
20,57,5327660
20,59,3715471
20,60,3715471
20,61,3715471
20,73,4154184
20,74,4154184
20,75,4154184
20,76,4474871
20,77,4479094
20,78,4479094
20,79,4971972
20,80,4971972
20,81,4971972
20,82,4236034
20,84,4000842
20,85,4000842
20,86,4000842
20,90,1429299
20,91,1429299
20,92,1429299
20,95,1570189
20,96,1570189
20,97,1590275
20,98,1578630
20,99,1578630
20,113,586501
20,114,586501
20,115,586501
20,117,586999
20,118,586999
20,119,588602
20,120,586301
20,121,586301
21,0,3479666
21,1,3479666
21,2,1524609
21,10,3177227
21,11,3177227
21,12,3177227
21,16,3515570
21,17,3515570
21,18,3515570
21,28,3395912
21,29,3395912
21,30,3395912
21,48,3436056
21,49,3436056
21,50,3436056
21,55,5327660
21,56,5348512
21,57,5348512
21,58,4926331
21,59,3715471
21,60,3715471
21,61,3715471
21,63,3718654
21,64,4037712
21,65,4037712
21,66,4037566
21,73,4154184
21,74,4154184
21,75,4154184
21,76,4474871
21,77,4479094
21,78,4479094
21,79,5156575
21,80,5156575
21,81,5156575
21,82,4264976
21,83,3338708
21,84,3348113
21,85,2707722
21,86,2707722
21,95,1570189
21,96,1570189
21,97,1590275
21,98,1578630
21,99,1578630
21,117,586999
21,118,586999
21,119,588602
21,120,586301
21,121,586301
22,0,1524609
22,1,1524609
22,2,1524609
22,10,3177227
22,11,3177227
22,12,3177227
22,16,3515570
22,17,3515570
22,18,3515570
22,28,3409928
22,29,3409928
22,30,3409928
22,48,3169351
22,49,3169351
22,50,3169351
22,56,4927294
22,57,4927294
22,58,4927294
22,63,3718654
22,64,4037712
22,65,4037712
22,66,4037566
22,73,4154184
22,74,4154184
22,75,4154184
22,76,4474871
22,77,4479094
22,78,4479094
22,79,5156575
22,80,5156575
22,81,5156575
22,82,4264976
22,83,3338708
22,84,3348113
22,85,4426326
22,86,4426326
22,87,4395181
22,97,1578630
22,98,1578630
22,99,1578630
22,119,586301
22,120,586301
22,121,586301
23,0,1524609
23,1,1524609
23,2,1524609
23,5,1520206
23,6,1520206
23,7,1528543
23,8,3231442
23,9,3231442
23,10,3224583
23,16,3515570
23,17,3515570
23,18,3515570
23,28,2833866
23,29,2833866
23,30,2833866
23,47,2545461
23,48,2545461
23,49,2545461
23,56,4927294
23,57,4927294
23,58,4927294
23,63,3718654
23,64,4037712
23,65,4037712
23,66,4037566
23,69,4077290
23,70,4077290
23,71,4077290
23,77,2827815
23,78,4224641
23,79,4447774
23,80,4447774
23,81,4444445
23,82,3338708
23,83,3338708
23,84,3348113
23,85,4426326
23,86,4426326
23,87,4395181
23,89,995924
23,90,995924
23,91,995924
23,102,1298569
23,103,1298569
23,104,1298569
24,5,1520206
24,6,1520206
24,7,1528543
24,8,3231442
24,9,3231442
24,10,3224583
24,18,3203915
24,19,3203915
24,20,3203915
24,28,2833866
24,29,2833866
24,30,2833866
24,47,2545461
24,48,2545461
24,49,2545461
24,56,4581171
24,57,4733122
24,58,4733122
24,59,4728044
24,69,4077290
24,70,4077290
24,71,4086737
24,72,3779468
24,73,3779468
24,77,2827815
24,78,4224641
24,79,4224641
24,80,4220341
24,85,4395181
24,86,4395181
24,87,4395181
24,89,995924
24,90,995924
24,91,995924
24,102,1298569
24,103,1298569
24,104,1298569
24,123,312472
24,124,312472
24,125,312472
25,5,1520206
25,6,1520206
25,7,1528543
25,8,3231442
25,9,3231442
25,10,3224583
25,18,3212638
25,19,3212638
25,20,3212638
25,47,2545461
25,48,2660989
25,49,2660989
25,50,2419769
25,57,5271071
25,58,5271071
25,59,5271071
25,69,4077290
25,70,4077290
25,71,4086737
25,72,3779468
25,73,3779468
25,77,2811555
25,78,4224641
25,79,4224641
25,80,4220341
25,82,4978549
25,83,4978549
25,84,4978549
25,89,995924
25,90,995924
25,91,995924
25,102,1298569
25,103,1298569
25,104,1298569
25,105,1316490
25,106,1316490
25,107,1316490
25,123,312472
25,124,312472
25,125,312472
26,6,3301150
26,7,3301150
26,8,3301150
26,18,3212638
26,19,3223398
26,20,3223398
26,21,2366283
26,48,2419769
26,49,2419769
26,50,2419769
26,57,5271071
26,58,5271071
26,59,5271071
26,60,4297703
26,71,3779468
26,72,3779468
26,73,3779468
26,77,2811555
26,78,2811555
26,79,2811555
26,80,4202784
26,81,4202784
26,82,5016775
26,83,4978549
26,84,4978549
26,105,1316490
26,106,1316490
26,107,1316490
26,123,312472
26,124,312472
26,125,312472
27,6,3301150
27,7,3301150
27,8,3301150
27,18,3211705
27,19,3223398
27,20,3223398
27,21,2366283
27,48,2419769
27,49,2419769
27,50,2419769
27,57,5121242
27,58,5121711
27,59,5121711
27,60,4297703
27,73,2828657
27,74,2832204
27,75,2832204
27,76,2825571
27,77,2811555
27,78,2811555
27,79,2811555
27,80,4202784
27,81,4202784
27,82,5016775
27,83,4978549
27,84,4978549
27,88,4360409
27,89,4360409
27,90,4360409
27,105,1316490
27,106,1316490
27,107,1316490
28,6,3301150
28,7,3301150
28,8,3301150
28,19,2366283
28,20,2366283
28,21,2366283
28,49,2270697
28,50,2270697
28,51,2270697
28,58,4297703
28,59,4703305
28,60,4703305
28,61,4584621
28,73,2828657
28,74,2832204
28,75,2832204
28,76,2825571
28,80,4202784
28,81,4202784
28,82,4202784
28,88,4360409
28,89,4360409
28,90,4360409
28,103,3132516
28,104,3132516
28,105,3132516
29,49,2270697
29,50,2270697
29,51,2270697
29,54,2020836
29,55,2020836
29,56,2020836
29,59,4584621
29,60,4584621
29,61,4584621
29,73,2828657
29,74,2832204
29,75,2832204
29,76,2825571
29,84,3618646
29,85,3618646
29,86,3618646
29,88,4360409
29,89,4360409
29,90,4360409
29,92,3508546
29,93,3508546
29,94,3508546
29,103,3132516
29,104,3132516
29,105,3132516
29,111,3164342
29,112,3164342
29,113,3164342
30,19,2204113
30,20,2204113
30,21,2204113
30,49,2270697
30,50,2270697
30,51,2270697
30,54,2020836
30,55,2020836
30,56,2020836
30,59,4626696
30,60,4626696
30,61,4626696
30,81,4212127
30,82,4212127
30,83,4276089
30,84,3633586
30,85,3633586
30,86,3618646
30,87,2942348
30,88,2942348
30,89,2942348
30,92,3508546
30,93,3508546
30,94,3508546
30,97,3669596
30,98,3669596
30,99,3669596
30,103,3132516
30,104,3132516
30,105,3132516
30,111,3164342
30,112,3164342
30,113,3164342
31,19,2204113
31,20,2204113
31,21,2204113
31,50,2126750
31,51,2126750
31,52,2126750
31,53,2031506
31,54,2039674
31,55,2039674
31,56,2020836
31,59,4496592
31,60,4499030
31,61,4499030
31,62,2765993
31,81,4212127
31,82,5068110
31,83,5068110
31,84,5068110
31,85,3633586
31,86,3618646
31,87,2942348
31,88,2942348
31,89,4023087
31,90,3993607
31,91,3993607
31,92,3508546
31,93,3508546
31,94,3508546
31,97,3669596
31,98,3669596
31,99,3669596
31,111,3164342
31,112,3164342
31,113,3164342
32,4,2356208
32,5,2356208
32,6,2356208
32,19,2204113
32,20,2204113
32,21,2204113
32,50,2126750
32,51,2126750
32,52,2126750
32,53,2031506
32,54,2031506
32,55,2031506
32,59,4496592
32,60,4499030
32,61,4499030
32,62,2765993
32,81,4212127
32,82,5068110
32,83,5068110
32,84,5068110
32,85,3624181
32,87,2942348
32,88,2942348
32,89,4023087
32,90,3993607
32,91,3993607
32,97,3669596
32,98,3669596
32,99,3669596
32,115,2701279
32,116,2701279
32,117,2701279
33,4,2356208
33,5,2356208
33,6,2356208
33,21,2018816
33,22,2018816
33,23,2018816
33,50,2126750
33,51,2126750
33,52,2126750
33,53,2031506
33,54,2031506
33,55,2031506
33,60,2765993
33,61,2775917
33,62,2775917
33,63,2775423
33,82,5056677
33,83,5056677
33,84,5056677
33,89,3993607
33,90,3993607
33,91,3993607
33,115,2701279
33,116,2701279
33,117,2701279
34,3,1786634
34,4,2368371
34,5,2368371
34,6,2356208
34,21,2018816
34,22,2018816
34,23,2018816
34,61,3898898
34,62,3898898
34,63,3898898
34,91,2487753
34,92,2487753
34,93,2487753
34,115,2701279
34,116,2701279
34,117,2701279
35,3,1786634
35,4,1786634
35,5,1786634
35,21,2018816
35,22,2018816
35,23,2018816
35,61,3898898
35,62,3898898
35,63,3898898
35,91,2487753
35,92,2487753
35,93,2487753
36,3,1791309
36,4,1791309
36,5,1791309
36,61,3887745
36,62,3887745
36,63,3887745
36,64,3199572
36,65,3199572
36,66,3199572
36,82,3777078
36,83,3777078
36,84,3777078
36,91,2487753
36,92,2487753
36,93,2487753
37,3,1447934
37,4,1447934
37,5,1447934
37,64,3216644
37,65,3216644
37,66,3216644
37,82,3777078
37,83,3777078
37,84,3777078
37,90,1564889
37,91,1564889
37,92,1564889
37,93,3512089
37,94,3512089
37,95,3512089
37,121,2308596
37,122,2308596
37,123,2308596
38,3,1447934
38,4,1447934
38,5,1447934
38,63,4081096
38,64,4092950
38,65,4116108
38,66,3502323
38,67,3075175
38,77,4050467
38,78,4050467
38,79,4050467
38,82,3791439
38,83,3791439
38,84,3791439
38,85,1938092
38,86,2273343
38,87,2122778
38,88,2122778
38,89,2119746
38,90,1564889
38,91,1564889
38,92,1564889
38,93,3512089
38,94,3512089
38,95,3512089
38,121,2308596
38,122,2308596
38,123,2308596
39,3,1102891
39,4,1102891
39,5,1102891
39,63,4081096
39,64,4092950
39,65,4116108
39,66,3502323
39,67,3075175
39,77,4050467
39,78,4050467
39,79,4050467
39,82,3785132
39,83,3785132
39,84,3791439
39,85,2273343
39,86,2273343
39,87,2122778
39,88,2122778
39,89,2119746
39,90,1564889
39,91,1564889
39,92,1564889
39,93,3512089
39,94,3512089
39,95,3512089
39,121,2308596
39,122,2308596
39,123,2308596
40,3,1102891
40,4,1102891
40,5,1102891
40,63,4081096
40,64,4081096
40,65,4116108
40,66,3075175
40,67,3075175
40,77,4050467
40,78,4050467
40,79,4050467
40,82,3785132
40,83,3785132
40,84,3793155
40,85,3092861
40,86,3092861
40,87,2122778
40,88,2122778
40,89,2119746
41,3,1102891
41,4,1102891
41,5,1102891
41,66,2827285
41,67,2827285
41,68,2827285
41,78,2451917
41,79,2451917
41,80,2451917
41,83,3790804
41,84,3793155
41,85,3839602
41,86,3092861
41,87,2122778
41,88,1926441
42,27,1157997
42,28,1157997
42,29,1157997
42,66,2828880
42,67,2828880
42,68,2828880
42,71,3639789
42,72,3639789
42,73,3639789
42,78,2451917
42,79,2451917
42,80,2451917
42,83,3791439
42,84,3793155
42,85,3793155
42,86,3069780
42,87,3069780
42,88,1926441
42,90,3638532
42,91,3938671
42,92,4060907
42,93,3918854
42,94,3916676
42,125,2022283
42,126,2022283
42,127,2022283
43,3,1630599
43,4,1630599
43,5,1630599
43,27,1157997
43,28,1157997
43,29,1157997
43,66,2828880
43,67,2828880
43,68,2828880
43,71,3639789
43,72,3639789
43,73,3639789
43,78,2451917
43,79,2451917
43,80,2451917
43,83,3791439
43,84,3791439
43,85,3793155
43,86,3069780
43,87,3069780
43,88,3689752
43,89,3689752
43,90,3643305
43,91,3938671
43,92,4060907
43,93,3918854
43,94,3916676
43,125,2022283
43,126,2022283
43,127,2022283
44,3,1630599
44,4,1630599
44,5,1630599
44,27,1157997
44,28,1157997
44,29,1157997
44,66,2826638
44,67,2826638
44,68,2828880
44,69,2820000
44,70,2820000
44,71,3639789
44,72,3639789
44,73,3639789
44,79,3311125
44,80,3311125
44,81,3311125
44,83,3791439
44,84,4081199
44,85,4081199
44,86,4081199
44,87,3691468
44,88,3689752
44,89,3689752
44,90,3689752
44,91,3938671
44,92,4060907
44,93,3918854
44,94,3916676
44,125,2022283
44,126,2022283
44,127,2022283
45,3,1630599
45,4,1630599
45,5,1630599
45,68,2820000
45,69,2820000
45,70,2820000
45,72,2951559
45,73,3058128
45,74,3058128
45,75,2175248
45,79,3311125
45,80,3311125
45,81,3317670
45,82,3312021
45,83,4008178
45,84,4081199
45,85,4081199
45,86,4081199
45,87,4016881
45,88,3689752
45,89,3689752
45,90,3689752
46,28,624462
46,29,624462
46,30,624462
46,68,2828880
46,69,2828880
46,70,2828880
46,72,2951559
46,73,3058128
46,74,3058128
46,75,2175869
46,76,2000165
46,77,2000165
46,79,3325650
46,80,3325650
46,81,3325650
46,82,3312021
46,83,4008178
46,84,4081199
46,85,4092887
46,86,4092887
46,87,3982122
46,88,3689752
46,89,3011736
46,90,3011736
46,113,1121522
46,114,1121522
46,115,1121522
47,28,624462
47,29,624462
47,30,624462
47,68,2825436
47,69,4921040
47,70,4921040
47,71,4906086
47,72,2951559
47,73,3058128
47,74,3058128
47,75,2175869
47,76,2000165
47,77,2000165
47,79,2000338
47,80,2561177
47,81,3351304
47,82,3351304
47,83,3962149
47,84,3942087
47,85,4016513
47,86,4963475
47,87,4963475
47,88,4936894
47,113,1121522
47,114,1121522
47,115,1121522
48,28,624462
48,29,624462
48,30,624462
48,67,1239334
48,68,2833950
48,69,4921040
48,70,4921040
48,71,4906086
48,75,2000165
48,76,2000165
48,77,2000165
48,79,2000338
48,80,2561177
48,81,2561177
48,82,2561177
48,83,3942087
48,84,3942087
48,85,3953775
48,86,4963475
48,87,4963475
48,88,4936894
48,103,1004261
48,104,1004261
48,105,1009703
48,106,1003580
48,107,1009703
48,108,1007750
48,109,1007750
48,113,1121522
48,114,1121522
48,115,1121522
49,3,1322881
49,4,1322881
49,5,1322881
49,67,1239334
49,68,1239334
49,69,4921040
49,70,4906086
49,71,4906086
49,80,2558106
49,81,2558106
49,82,2561177
49,83,3942087
49,84,3942087
49,85,3942087
49,86,4963475
49,87,4963475
49,88,4936894
49,103,1004261
49,104,1004261
49,105,1009703
49,106,1003580
49,107,1009703
49,108,1007750
49,109,1007750
50,3,1322881
50,4,1322881
50,5,1322881
50,56,565977
50,57,565977
50,58,565977
50,67,1239334
50,68,1239334
50,69,1239334
50,82,3574691
50,83,3574691
50,84,3574691
50,85,2456675
50,86,2456675
50,87,2456675
50,103,1004261
50,104,1004261
50,105,1009703
50,106,1003580
50,107,1009703
50,108,1007750
50,109,1007750
51,3,1322881
51,4,1322881
51,5,1322881
51,7,1161033
51,8,1161033
51,9,1161033
51,27,247902
51,28,247902
51,29,247902
51,37,116080
51,38,116080
51,39,116080
51,55,564532
51,56,566608
51,57,566608
51,58,565977
51,59,1289930
51,60,1289930
51,61,1289930
51,62,1252691
51,63,1252691
51,64,1252691
51,82,3574691
51,83,3574691
51,84,3574691
51,85,2456675
51,86,2456675
51,87,2456675
51,89,3315754
51,90,3315754
51,91,3315754
52,7,1161033
52,8,1161033
