x,y,value
84,111,398548
84,112,397651
84,113,397651
84,117,981571
84,118,981571
84,119,981571
85,31,361853
85,32,361853
85,33,389528
85,34,374289
85,35,374289
85,108,160762
85,109,160762
85,110,160762
86,33,374289
86,34,374289
86,35,374289
86,61,155154
86,62,155154
86,63,155154
86,104,162670
86,105,162670
86,106,162670
86,108,160762
86,109,160762
86,110,160762
87,33,374289
87,34,374289
87,35,374289
87,58,178182
87,59,178182
87,60,178182
87,61,155154
87,62,155154
87,63,155154
87,65,166577
87,66,166577
87,67,166577
87,104,162670
87,105,162670
87,106,162670
88,35,198401
88,36,198401
88,37,198401
88,58,336493
88,59,336493
88,60,336493
88,61,155154
88,62,155154
88,63,155154
88,65,166577
88,66,166577
88,67,166577
88,75,33345
88,76,33345
88,77,33345
88,104,162670
88,105,162670
88,106,162670
89,35,198401
89,36,198401
89,37,198401
89,58,336493
89,59,336493
89,60,336493
89,65,166577
89,66,166577
89,67,167750
89,68,166367
89,69,166367
89,71,6333
89,72,6333
89,73,6333
89,75,33345
89,76,33345
89,77,33345
90,35,198401
90,36,602329
90,37,602329
90,38,591315
90,54,17155
90,55,17155
90,56,17155
90,58,307607
90,59,307607
90,60,307607
90,67,166367
90,68,166367
90,69,166367
90,71,6333
90,72,6333
90,73,6333
90,75,33345
90,76,33345
90,77,33494
90,78,32926
90,79,32926
90,115,279018
90,116,279018
90,117,279018
91,36,591315
91,37,591315
91,38,591315
91,54,17155
91,55,17155
91,56,17155
91,58,286037
91,59,286037
91,60,286037
91,67,166367
91,68,166367
91,69,166367
91,71,6333
91,72,6333
91,73,6333
91,77,32926
91,78,32926
91,79,32926
91,80,33270
91,81,33270
91,82,33270
91,115,279018
91,116,279018
91,117,279018
92,36,591315
92,37,591315
92,38,591315
92,54,17155
92,55,17155
92,56,17155
92,58,286037
92,59,286037
92,60,286037
92,77,32926
92,78,32926
92,79,32926
92,80,33270
92,81,33270
92,82,33270
92,84,83063
92,85,83063
92,86,83063
92,115,279018
92,116,279018
92,117,279018
93,80,33270
93,81,33270
93,82,33270
93,84,83063
93,85,83063
93,86,83063
93,114,279183
93,115,279183
93,116,279183
94,84,83063
94,85,83063
94,86,83063
94,87,83052
94,88,83052
94,89,83052
94,90,81550
94,91,81550
94,92,81550
94,103,78237
94,104,78237
94,105,78237
94,114,279183
94,115,279183
94,116,279183
95,87,83052
95,88,83052
95,89,83052
95,90,81550
95,91,81550
95,92,81550
95,103,78237
95,104,78237
95,105,78237
95,114,279183
95,115,279183
95,116,279183
96,42,572805
96,43,572805
96,44,572805
96,87,83052
96,88,83052
96,89,83052
96,90,81550
96,91,81550
96,92,81550
96,103,78237
96,104,78237
96,105,78237
97,42,572805
97,43,572805
97,44,572805
97,103,87187
97,104,87187
97,105,87187
98,42,572805
98,43,572805
98,44,572805
98,48,181402
98,49,181402
98,50,181402
98,103,87187
98,104,87187
98,105,87187
99,48,181402
99,49,181402
99,50,181402
99,91,84309
99,92,84309
99,93,84309
99,103,87187
99,104,87187
99,105,87187
100,48,181402
100,49,181402
100,50,181402
100,91,84309
100,92,84309
100,93,84309
100,97,106268
100,98,106268
100,99,106268
100,101,105187
100,102,105187
100,103,105187
100,116,395203
100,117,395203
100,118,395203
101,51,638393
101,52,638393
101,53,638393
101,91,84309
101,92,84309
101,93,84309
101,97,106268
101,98,106268
101,99,106268
101,101,105187
101,102,105187
101,103,105187
101,116,395203
101,117,395203
101,118,395203
102,51,638393
102,52,638393
102,53,638393
102,91,250244
102,92,250244
102,93,250244
102,97,106268
102,98,106268
102,99,106268
102,101,105187
102,102,105187
102,103,105187
102,116,395203
102,117,395203
102,118,395203
103,51,638393
103,52,638393
103,53,638393
103,91,250244
103,92,250244
103,93,250244
104,90,98037
104,91,267498
104,92,267498
104,93,250244
105,54,597850
105,55,597850
105,56,597850
105,90,98037
105,91,98037
105,92,98037
106,54,597850
106,55,597850
106,56,597850
106,90,98037
106,91,98037
106,92,98037
106,94,130209
106,95,130209
106,96,130209
106,118,134623
106,119,134623
106,120,134623
107,54,597850
107,55,609895
107,56,609895
107,57,541416
107,94,130209
107,95,130209
107,96,130209
107,100,224193
107,101,224193
107,102,224193
107,118,134623
107,119,134623
107,120,134623
108,55,541416
108,56,541416
108,57,541416
108,89,212326
108,90,212326
108,91,212326
108,94,130209
108,95,130209
108,96,130209
108,100,224193
108,101,224193
108,102,224193
108,109,239517
108,110,239517
108,111,239517
108,118,134623
108,119,134623
108,120,134623
109,55,541416
109,56,608173
109,57,608173
109,58,593801
109,89,212326
109,90,212326
109,91,212326
109,100,224193
109,101,224193
109,102,224193
109,109,239517
109,110,239517
109,111,239517
110,56,593801
110,57,593801
110,58,593801
110,89,212326
110,90,212326
110,91,212326
110,109,239517
110,110,239517
110,111,239517
111,56,593801
111,57,593801
111,58,593801
113,86,159303
113,87,159303
113,88,159303
113,117,988353
113,118,988353
113,119,988353
114,86,159303
114,87,159303
114,88,159303
114,117,988353
114,118,988353
114,119,988353
114,124,418950
114,125,418950
114,126,418950
115,60,631688
115,61,631688
115,62,631688
115,86,159303
115,87,221077
115,88,221077
115,89,202026
115,117,988353
115,118,988353
115,119,988353
115,124,418950
115,125,418950
115,126,418950
116,60,631688
116,61,631688
116,62,631688
116,87,202026
116,88,202026
116,89,202026
116,124,418950
116,125,418950
116,126,418950
117,60,631688
117,61,631688
117,62,631688
117,79,382148
117,80,382148
117,81,382148
117,87,202026
117,88,202026
117,89,202026
118,61,627211
118,62,627211
118,63,627211
118,79,382148
118,80,382148
118,81,382148
119,61,627211
119,62,627211
119,63,627211
119,79,382148
119,80,382148
119,81,382148
119,110,558810
119,111,558810
119,112,558810
119,114,333154
119,115,333154
119,116,333154
120,61,627211
120,62,627211
120,63,627211
120,75,381729
120,76,381729
120,77,381729
120,110,558810
120,111,558810
120,112,558810
120,114,333154
120,115,333154
120,116,333154
121,63,18877
121,64,18877
121,65,18877
121,75,381729
121,76,381729
121,77,381729
121,110,558810
121,111,558810
121,112,558810
121,114,333154
121,115,333154
121,116,333154
122,63,18877
122,64,18877
122,65,18877
122,75,381729
122,76,381729
122,77,381729
123,63,18877
123,64,18877
123,65,18877
123,69,398657
123,70,398657
123,71,398657
124,64,680106
124,65,680106
124,66,680106
124,69,398657
124,70,398657
124,71,398657
125,64,680106
125,65,680106
125,66,680106
125,69,398657
125,70,398657
125,71,398657
125,115,338119
125,116,338119
125,117,338119
126,64,680106
126,65,680106
126,66,680106
126,67,395898
126,68,395898
126,69,395898
126,115,338119
126,116,338119
126,117,338119
127,64,668432
127,65,668432
127,66,668432
127,67,395898
127,68,395898
127,69,395898
127,101,588253
127,102,588253
127,103,588253
127,115,338119
127,116,338119
127,117,338119
