x,y,value
41,107,17550
41,108,17550
41,109,17550
42,104,13294
42,105,13294
42,106,13294
42,107,17550
42,108,17550
42,109,17550
43,101,25919
43,102,25919
43,103,25919
43,104,13294
43,105,13294
43,106,13294
44,100,6206
44,101,25919
44,102,25919
44,103,25919
45,42,28074
45,43,28074
45,44,28074
45,100,6206
45,101,25919
45,102,25919
45,103,25919
46,42,28074
46,43,28074
46,44,28074
46,100,6206
46,101,6206
46,102,6206
47,42,28074
47,43,28074
47,44,28074
48,97,4215
48,98,4215
48,99,4215
49,97,4215
49,98,4215
49,99,4215
50,97,4215
50,98,4215
50,99,4215
51,46,140149
51,47,140149
51,48,140149
52,46,140149
52,47,140149
52,48,140149
52,96,318
52,97,318
52,98,318
53,46,140149
53,47,140149
53,48,140149
53,96,318
53,97,318
53,98,318
54,48,18724
54,49,18724
54,50,18724
54,96,318
54,97,318
54,98,318
55,48,18724
55,49,18724
55,50,18724
56,48,18724
56,49,18724
56,50,18724
60,52,163601
60,53,163601
60,54,163601
61,52,163601
61,53,163601
61,54,163601
62,52,163601
62,53,163601
62,54,163601
68,57,159071
68,58,159071
68,59,159071
69,57,159071
69,58,159071
69,59,159071
70,57,159071
70,58,159071
70,59,159071
70,86,890
70,87,890
70,88,890
71,86,890
71,87,890
71,88,890
72,86,890
72,87,890
72,88,890
72,127,18558
73,85,3006
73,86,3006
73,87,3006
73,127,18558
74,85,3006
74,86,3006
74,87,3006
74,127,18558
75,85,3006
75,86,3006
75,87,3006
75,125,22172
75,126,22172
75,127,22172
76,125,22172
76,126,22172
76,127,22172
77,84,4129
77,85,4129
77,86,4129
77,125,22172
77,126,22172
77,127,22172
78,64,184692
78,65,184692
78,66,184692
78,75,181366
78,76,181366
78,77,181366
78,79,183712
78,80,183712
78,81,183712
78,84,4129
78,85,4129
78,86,4129
79,64,184692
79,65,184692
79,66,184692
79,75,181366
79,76,181366
79,77,181366
79,79,183712
79,80,183712
79,81,183712
79,84,4129
79,85,4129
79,86,4129
80,64,184692
80,65,184692
80,66,184692
80,75,181366
80,76,181366
80,77,181366
80,79,183712
80,80,183712
80,81,183712
80,123,19220
80,124,19220
80,125,19220
81,82,183784
81,83,183784
81,84,187913
81,85,6152
81,86,6152
81,123,19220
81,124,19220
81,125,19220
82,82,183784
82,83,183784
82,84,187913
82,85,196456
82,86,196456
82,87,196456
82,114,18561
82,115,18561
82,116,18561
82,119,20070
82,120,20070
82,121,20070
82,123,19220
82,124,19220
82,125,19220
83,71,124575
83,72,124575
83,73,124575
83,82,183784
83,83,183784
83,84,187913
83,85,196456
83,86,196456
83,87,196456
83,90,35666
83,91,35666
83,92,35666
83,103,39004
83,104,39004
83,105,39004
83,109,39155
83,110,39155
83,111,39155
83,114,18561
83,115,18561
83,116,18561
83,119,20070
83,120,20070
83,121,20070
84,71,124575
84,72,124575
84,73,124575
84,85,196456
84,86,196456
84,87,196456
84,90,35666
84,91,35666
84,92,35666
84,103,39004
84,104,39004
84,105,39004
84,109,39155
84,110,39155
84,111,39155
84,114,18561
84,115,18561
84,116,18561
84,119,20070
84,120,20070
84,121,20070
85,71,124575
85,72,124575
85,73,124575
85,90,35666
85,91,35666
85,92,35666
85,103,39004
85,104,39004
85,105,39004
85,109,39155
85,110,39155
85,111,39155
87,91,156674
87,92,156674
87,93,156674
88,91,156674
88,92,156674
88,93,156674
89,91,156674
89,92,156674
89,93,156674
